#
# JB travel-time table for PSP
#
# number of distance and depth samples
136 36
# delta samples
44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 
69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 
94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 
119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 
144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 
169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000
#
# travel times (rows - delta, columns - depth)
#
 1096.999833 1096.914990 1096.787725 1096.575616 1096.363507 1096.151399 1095.939290 1095.727182 1095.515073 1095.311449 1095.302965 1095.090856 1094.878747 1094.666639 1094.454530 1094.242422 1094.205996 1094.206311 1094.222089 1094.237867 1094.253645 1094.332534 1094.548501 1096.599621 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000 1097.000000
 1110.999827 1110.911954 1110.780143 1110.560459 1110.340776 1110.121092 1109.901408 1109.681724 1109.462040 1109.251144 1109.242356 1109.022672 1108.802988 1108.583305 1108.363621 1108.143937 1108.102998 1108.103156 1108.111044 1108.118933 1108.126822 1108.166267 1108.359924 1110.568823 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000 1111.000000
 1124.999821 1124.908918 1124.772562 1124.545303 1124.318044 1124.090785 1123.863525 1123.636266 1123.409007 1123.190838 1123.181748 1122.954489 1122.727229 1122.499970 1122.272711 1122.045452 1122.000000 1122.000000 1122.000000 1122.000000 1122.000000 1122.000000 1122.171347 1124.538025 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000 1125.000000
 1138.999815 1138.905882 1138.764981 1138.530146 1138.295312 1138.060477 1137.825643 1137.590808 1137.355974 1137.130533 1137.121139 1136.886305 1136.651470 1136.416636 1136.181801 1135.946967 1135.897002 1135.896844 1135.888956 1135.881067 1135.873178 1135.833733 1135.982771 1138.507226 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000 1139.000000
 1152.999809 1152.902845 1152.757400 1152.514990 1152.272580 1152.030170 1151.787760 1151.545351 1151.302941 1151.070227 1151.060531 1150.818121 1150.575711 1150.333302 1150.090892 1149.848482 1149.794004 1149.793689 1149.777911 1149.762133 1149.746355 1149.667466 1149.794194 1152.476428 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000 1153.000000
 1166.999803 1166.899809 1166.749818 1166.499833 1166.249848 1165.999863 1165.749878 1165.499893 1165.249908 1165.009922 1164.999923 1164.749937 1164.499952 1164.249967 1163.999982 1163.749997 1163.691007 1163.690533 1163.666867 1163.643200 1163.619533 1163.501199 1163.605617 1166.445630 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000 1167.000000
 1180.999797 1180.896773 1180.742237 1180.484677 1180.227116 1179.969556 1179.711995 1179.454435 1179.196875 1178.949617 1178.939314 1178.681754 1178.424193 1178.166633 1177.909072 1177.651512 1177.588009 1177.587378 1177.555822 1177.524266 1177.492711 1177.334932 1177.417040 1180.414831 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000 1181.000000
 1194.999791 1194.893737 1194.734656 1194.469520 1194.204384 1193.939249 1193.674113 1193.408977 1193.143841 1192.889311 1192.878706 1192.613570 1192.348434 1192.083299 1191.818163 1191.553027 1191.485011 1191.484222 1191.444778 1191.405333 1191.365888 1191.168665 1191.228463 1194.384033 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000 1195.000000
 1208.999786 1208.890701 1208.727075 1208.454363 1208.181652 1207.908941 1207.636230 1207.363519 1207.090808 1206.829006 1206.818097 1206.545386 1206.272675 1205.999964 1205.727253 1205.454542 1205.382013 1205.381067 1205.333733 1205.286399 1205.239066 1205.002398 1205.039886 1208.353234 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000 1209.000000
 1222.999780 1222.887665 1222.719493 1222.439207 1222.158921 1221.878634 1221.598348 1221.318062 1221.037775 1220.768700 1220.757489 1220.477203 1220.196916 1219.916630 1219.636344 1219.356057 1219.279015 1219.277911 1219.222689 1219.167466 1219.112244 1218.836131 1218.851310 1222.322436 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000 1223.000000
 1236.999774 1236.884629 1236.711912 1236.424050 1236.136189 1235.848327 1235.560465 1235.272604 1234.984742 1234.708395 1234.696881 1234.409019 1234.121157 1233.833296 1233.545434 1233.257572 1233.176018 1233.174755 1233.111644 1233.048533 1232.985421 1232.669864 1232.662733 1236.291638 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000 1237.000000
 1250.999768 1250.881593 1250.704331 1250.408894 1250.113457 1249.818020 1249.522583 1249.227146 1248.931709 1248.648090 1248.636272 1248.340835 1248.045398 1247.749961 1247.454524 1247.159087 1247.073020 1247.071600 1247.000600 1246.929599 1246.858599 1246.503597 1246.474156 1250.260839 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000 1251.000000
 1264.999762 1264.878557 1264.696749 1264.393737 1264.090725 1263.787713 1263.484700 1263.181688 1262.878676 1262.587784 1262.575664 1262.272651 1261.969639 1261.666627 1261.363615 1261.060602 1260.970022 1260.968444 1260.889555 1260.810666 1260.731777 1260.337330 1260.285579 1264.230041 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000 1265.000000
 1277.999762 1277.878557 1277.696749 1277.393737 1277.090725 1276.787713 1276.484700 1276.181688 1275.878676 1275.587784 1275.575664 1275.272651 1274.969639 1274.666627 1274.363615 1274.060602 1273.967024 1273.965289 1273.878511 1273.791732 1273.704954 1273.271063 1273.145598 1276.537835 1277.200000 1277.539034 1278.000000 1278.000000 1278.000000 1278.000000 1278.000000 1278.000000 1278.000000 1278.000000 1278.000000 1278.000000
 1291.999762 1291.878557 1291.696749 1291.393737 1291.090725 1290.787713 1290.484700 1290.181688 1289.878676 1289.587784 1289.575664 1289.272651 1288.969639 1288.666627 1288.363615 1288.060602 1287.964027 1287.962133 1287.867466 1287.772799 1287.678132 1287.204796 1287.005617 1289.845630 1290.400000 1291.078069 1292.000000 1292.000000 1292.000000 1292.000000 1292.000000 1292.000000 1292.000000 1292.000000 1292.000000 1292.000000
 1305.999762 1305.878557 1305.696749 1305.393737 1305.090725 1304.787713 1304.484700 1304.181688 1303.878676 1303.587784 1303.575664 1303.272651 1302.969639 1302.666627 1302.363615 1302.060602 1301.961029 1301.958978 1301.856422 1301.753866 1301.651310 1301.138530 1300.865636 1303.153424 1303.600000 1304.617103 1306.000000 1306.000000 1306.000000 1306.000000 1306.000000 1306.000000 1306.000000 1306.000000 1306.000000 1306.000000
 1319.999762 1319.878557 1319.696749 1319.393737 1319.090725 1318.787713 1318.484700 1318.181688 1317.878676 1317.587784 1317.575664 1317.272651 1316.969639 1316.666627 1316.363615 1316.060602 1315.958031 1315.955822 1315.845377 1315.734932 1315.624487 1315.072263 1314.725655 1316.461218 1316.800000 1318.156138 1320.000000 1320.000000 1320.000000 1320.000000 1320.000000 1320.000000 1320.000000 1320.000000 1320.000000 1320.000000
 1332.999762 1332.878557 1332.696749 1332.393737 1332.090725 1331.787713 1331.484700 1331.181688 1330.878676 1330.587784 1330.575664 1330.272651 1329.969639 1329.666627 1329.363615 1329.060602 1328.955033 1328.952666 1328.834333 1328.715999 1328.597665 1328.005996 1327.585674 1328.769012 1329.000000 1330.695172 1333.000000 1333.000000 1333.000000 1333.000000 1333.000000 1333.000000 1333.000000 1333.000000 1333.000000 1333.000000
 1346.999762 1346.878557 1346.696749 1346.393737 1346.090725 1345.787713 1345.484700 1345.181688 1344.878676 1344.587784 1344.575664 1344.272651 1343.969639 1343.666627 1343.363615 1343.060602 1342.952035 1342.949511 1342.823288 1342.697065 1342.570843 1341.939729 1341.445693 1342.076807 1342.200000 1344.234206 1347.000000 1347.000000 1347.000000 1347.000000 1347.000000 1347.000000 1347.000000 1347.000000 1347.000000 1347.000000
 1359.999762 1359.878557 1359.696749 1359.393737 1359.090725 1358.787713 1358.484700 1358.181688 1357.878676 1357.587784 1357.575664 1357.272651 1356.969639 1356.666627 1356.363615 1356.060602 1355.949038 1355.946355 1355.812244 1355.678132 1355.544020 1354.873462 1354.305712 1354.384601 1354.400000 1356.773241 1360.000000 1360.000000 1360.000000 1360.000000 1360.000000 1360.000000 1360.000000 1360.000000 1360.000000 1360.000000
 1373.999762 1373.878557 1373.696749 1373.393737 1373.090725 1372.787713 1372.484700 1372.181688 1371.878676 1371.587784 1371.575664 1371.272651 1370.969639 1370.666627 1370.363615 1370.060602 1369.946040 1369.943200 1369.801199 1369.659198 1369.517198 1368.807195 1368.165731 1367.692395 1367.600000 1370.312275 1374.000000 1374.000000 1374.000000 1374.000000 1374.000000 1374.000000 1374.000000 1374.000000 1374.000000 1374.000000
 1386.999762 1386.878557 1386.696749 1386.393737 1386.090725 1385.787713 1385.484700 1385.181688 1384.878676 1384.587784 1384.575664 1384.272651 1383.969639 1383.666627 1383.363615 1383.060602 1382.943042 1382.940044 1382.790155 1382.640265 1382.490376 1381.740928 1381.025749 1380.000189 1379.800000 1382.851310 1387.000000 1387.000000 1387.000000 1387.000000 1387.000000 1387.000000 1387.000000 1387.000000 1387.000000 1387.000000
 1400.999762 1400.878557 1400.696749 1400.393737 1400.090725 1399.787713 1399.484700 1399.181688 1398.878676 1398.587784 1398.575664 1398.272651 1397.969639 1397.666627 1397.363615 1397.060602 1396.940044 1396.936889 1396.779110 1396.621332 1396.463553 1395.674661 1394.885768 1393.307984 1393.000000 1396.390344 1401.000000 1401.000000 1401.000000 1401.000000 1401.000000 1401.000000 1401.000000 1401.000000 1401.000000 1401.000000
 1413.999762 1413.878557 1413.696749 1413.393737 1413.090725 1412.787713 1412.484700 1412.181688 1411.878676 1411.587784 1411.575664 1411.272651 1410.969639 1410.666627 1410.363615 1410.060602 1409.937046 1409.933733 1409.768066 1409.602398 1409.436731 1408.608394 1407.780057 1406.123383 1405.736510 1408.708930 1413.055222 1414.000000 1414.000000 1414.000000 1414.000000 1414.000000 1414.000000 1414.000000 1414.000000 1414.000000
 1426.999762 1426.878557 1426.696749 1426.393737 1426.090725 1425.787713 1425.484700 1425.181688 1424.878676 1424.587784 1424.575664 1424.272651 1423.969639 1423.666627 1423.363615 1423.060602 1422.934049 1422.930577 1422.757021 1422.583465 1422.409908 1421.542127 1420.674345 1418.938782 1418.473020 1421.027517 1425.110445 1427.000000 1427.000000 1427.000000 1427.000000 1427.000000 1427.000000 1427.000000 1427.000000 1427.000000
 1440.999762 1440.878557 1440.696749 1440.393737 1440.090725 1439.787713 1439.484700 1439.181688 1438.878676 1438.587784 1438.575664 1438.272651 1437.969639 1437.666627 1437.363615 1437.060602 1436.931051 1436.927422 1436.745977 1436.564531 1436.383086 1435.475860 1434.568634 1432.754181 1432.209530 1434.346103 1438.165667 1441.000000 1441.000000 1441.000000 1441.000000 1441.000000 1441.000000 1441.000000 1441.000000 1441.000000
 1453.999762 1453.878557 1453.696749 1453.393737 1453.090725 1452.787713 1452.484700 1452.181688 1451.878676 1451.587784 1451.575664 1451.272651 1450.969639 1450.666627 1450.363615 1450.060602 1449.928053 1449.924266 1449.734932 1449.545598 1449.356264 1448.409593 1447.462922 1445.569580 1444.946040 1446.664689 1450.220890 1454.000000 1454.000000 1454.000000 1454.000000 1454.000000 1454.000000 1454.000000 1454.000000 1454.000000
 1466.999762 1466.878557 1466.696749 1466.393737 1466.090725 1465.787713 1465.484700 1465.181688 1464.878676 1464.587784 1464.575664 1464.272651 1463.969639 1463.666627 1463.363615 1463.060602 1462.925055 1462.921111 1462.723888 1462.526665 1462.329441 1461.343326 1460.357210 1458.384979 1457.682550 1458.983275 1462.276112 1467.000000 1467.000000 1467.000000 1467.000000 1467.000000 1467.000000 1467.000000 1467.000000 1467.000000
 1479.999762 1479.878557 1479.696749 1479.393737 1479.090725 1478.787713 1478.484700 1478.181688 1477.878676 1477.587784 1477.575664 1477.272651 1476.969639 1476.666627 1476.363615 1476.060602 1475.922057 1475.917955 1475.712843 1475.507731 1475.302619 1474.277059 1473.251499 1471.200379 1470.419060 1471.301862 1474.331335 1480.000000 1480.000000 1480.000000 1480.000000 1480.000000 1480.000000 1480.000000 1480.000000 1480.000000
 1493.999762 1493.878557 1493.696749 1493.393737 1493.090725 1492.787713 1492.484700 1492.181688 1491.878676 1491.587784 1491.575664 1491.272651 1490.969639 1490.666627 1490.363615 1490.060602 1489.919060 1489.914800 1489.701799 1489.488798 1489.275797 1488.210792 1487.145787 1485.015778 1484.155570 1484.620448 1487.386557 1494.000000 1494.000000 1494.000000 1494.000000 1494.000000 1494.000000 1494.000000 1494.000000 1494.000000
 1506.999762 1506.878557 1506.696749 1506.393737 1506.090725 1505.787713 1505.484700 1505.181688 1504.878676 1504.587784 1504.575664 1504.272651 1503.969639 1503.666627 1503.363615 1503.060602 1502.916062 1502.911644 1502.690754 1502.469864 1502.248974 1501.144525 1500.040076 1497.831177 1496.892080 1496.939034 1499.441780 1507.000000 1507.000000 1507.000000 1507.000000 1507.000000 1507.000000 1507.000000 1507.000000 1507.000000
 1519.999762 1519.878557 1519.696749 1519.393737 1519.090725 1518.787713 1518.484700 1518.181688 1517.878676 1517.587784 1517.575664 1517.272651 1516.969639 1516.666627 1516.363615 1516.060602 1515.913064 1515.908488 1515.679710 1515.450931 1515.222152 1514.078258 1512.934364 1510.646576 1509.628589 1509.257621 1511.497002 1520.000000 1520.000000 1520.000000 1520.000000 1520.000000 1520.000000 1520.000000 1520.000000 1520.000000
 1532.999762 1532.878557 1532.696749 1532.393737 1532.090725 1531.787713 1531.484700 1531.181688 1530.878676 1530.587784 1530.575664 1530.272651 1529.969639 1529.666627 1529.363615 1529.060602 1528.910066 1528.905333 1528.668665 1528.431997 1528.195330 1527.011991 1525.828653 1523.461975 1522.365099 1521.576207 1523.552225 1533.000000 1533.000000 1533.000000 1533.000000 1533.000000 1533.000000 1533.000000 1533.000000 1533.000000
 1545.999762 1545.878557 1545.696749 1545.393737 1545.090725 1544.787713 1544.484700 1544.181688 1543.878676 1543.587784 1543.575664 1543.272651 1542.969639 1542.666627 1542.363615 1542.060602 1541.907068 1541.902177 1541.657621 1541.413064 1541.168507 1539.945724 1538.728653 1536.361975 1535.138119 1534.233828 1535.875734 1544.299842 1544.220953 1544.257936 1544.926033 1546.000000 1546.000000 1546.000000 1546.000000 1546.000000
 1558.999762 1558.878557 1558.696749 1558.393737 1558.090725 1557.787713 1557.484700 1557.181688 1556.878676 1556.587784 1556.575664 1556.272651 1555.969639 1555.666627 1555.363615 1555.060602 1554.904071 1554.899022 1554.646576 1554.394131 1554.141685 1552.879457 1551.628653 1549.261975 1547.911139 1546.891448 1548.199243 1555.599684 1555.441906 1555.515873 1556.852067 1559.000000 1559.000000 1559.000000 1559.000000 1559.000000
 1570.999762 1570.878557 1570.696749 1570.393737 1570.090725 1569.787713 1569.484700 1569.181688 1568.878676 1568.587784 1568.575664 1568.272651 1567.969639 1567.666627 1567.363615 1567.060602 1566.901073 1566.895866 1566.635532 1566.375197 1566.114863 1564.813190 1563.528653 1561.161975 1559.684159 1558.549069 1559.522752 1565.899527 1565.662859 1565.773809 1567.778100 1571.000000 1571.000000 1571.000000 1571.000000 1571.000000
 1583.999762 1583.878557 1583.696749 1583.393737 1583.090725 1582.787713 1582.484700 1582.181688 1581.878676 1581.587784 1581.575664 1581.272651 1580.969639 1580.666627 1580.363615 1580.060602 1579.898075 1579.892711 1579.624487 1579.356264 1579.088040 1577.746923 1576.428653 1574.061975 1572.457179 1571.206690 1571.846261 1577.199369 1576.883812 1577.031745 1579.704134 1584.000000 1584.000000 1584.000000 1584.000000 1584.000000
 1596.999762 1596.878557 1596.696749 1596.393737 1596.090725 1595.787713 1595.484700 1595.181688 1594.878676 1594.587784 1594.575664 1594.272651 1593.969639 1593.666627 1593.363615 1593.060602 1592.895077 1592.889555 1592.613443 1592.337330 1592.061218 1590.680656 1589.328653 1586.961975 1585.230199 1583.864311 1584.169770 1588.499211 1588.104765 1588.289681 1591.630167 1597.000000 1597.000000 1597.000000 1597.000000 1597.000000
 1609.999762 1609.878557 1609.696749 1609.393737 1609.090725 1608.787713 1608.484700 1608.181688 1607.878676 1607.587784 1607.575664 1607.272651 1606.969639 1606.666627 1606.363615 1606.060602 1605.892080 1605.886399 1605.602398 1605.318397 1605.034396 1603.614389 1602.228653 1599.861975 1598.003219 1596.521931 1596.493279 1599.799053 1599.325718 1599.547618 1603.556201 1610.000000 1610.000000 1610.000000 1610.000000 1610.000000
 1621.999762 1621.878557 1621.696749 1621.393737 1621.090725 1620.787713 1620.484700 1620.181688 1619.878676 1619.587784 1619.575664 1619.272651 1618.969639 1618.666627 1618.363615 1618.060602 1617.889082 1617.883244 1617.591354 1617.299464 1617.007573 1615.548122 1614.128653 1611.761975 1609.776239 1608.179552 1607.816788 1610.098896 1609.546671 1609.805554 1614.482234 1622.000000 1622.000000 1622.000000 1622.000000 1622.000000
 1634.999762 1634.878557 1634.696749 1634.393737 1634.090725 1633.787713 1633.484700 1633.181688 1632.878676 1632.587784 1632.575664 1632.272651 1631.969639 1631.666627 1631.363615 1631.060602 1630.886084 1630.880088 1630.580309 1630.280530 1629.980751 1628.481855 1627.028653 1624.661975 1622.549258 1620.837173 1620.140297 1621.398738 1620.767624 1621.063490 1626.408268 1635.000000 1635.000000 1635.000000 1635.000000 1635.000000
 1646.999762 1646.878557 1646.696749 1646.393737 1646.090725 1645.787713 1645.484700 1645.181688 1644.878676 1644.587784 1644.575664 1644.272651 1643.969639 1643.666627 1643.363615 1643.060602 1642.883086 1642.876933 1642.569265 1642.261597 1641.953929 1640.415589 1638.928653 1636.561975 1634.322278 1632.494793 1631.463806 1631.698580 1630.988577 1631.321426 1637.334301 1647.000000 1647.000000 1647.000000 1647.000000 1647.000000
 1659.999762 1659.878557 1659.696749 1659.393737 1659.090725 1658.787713 1658.484700 1658.181688 1657.878676 1657.587784 1657.575664 1657.272651 1656.969639 1656.666627 1656.363615 1656.060602 1655.880088 1655.873777 1655.558220 1655.242663 1654.927106 1653.349322 1651.828653 1649.461975 1647.095298 1645.152414 1643.787315 1642.998422 1642.209530 1642.579363 1649.260334 1660.000000 1660.000000 1660.000000 1660.000000 1660.000000
 1671.999762 1671.878557 1671.696749 1671.393737 1671.090725 1670.787713 1670.484700 1670.181688 1669.878676 1669.587784 1669.575664 1669.272651 1668.969639 1668.666627 1668.363615 1668.060602 1667.877091 1667.870622 1667.547176 1667.223730 1666.900284 1665.283055 1663.728653 1661.361975 1658.804828 1656.710035 1655.244778 1654.298107 1653.351436 1653.505554 1659.471127 1669.640013 1671.848911 1672.000000 1672.000000 1672.000000
