#
# JB travel-time table for SSP
#
# number of distance and depth samples
90 36
# delta samples
90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 
115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 
140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 
165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000
#
# travel times (rows - delta, columns - depth)
#
 1987.999523 1987.757114 1987.393499 1986.787474 1986.181450 1985.575425 1984.969401 1984.363376 1983.757352 1983.175568 1983.151327 1982.545303 1981.939278 1981.333254 1980.727229 1980.121205 1979.640265 1979.621332 1978.674661 1977.727990 1976.781319 1972.047965 1967.314610 1957.847902 1949.016093 1940.634932 1932.573146 1924.684222 1916.795298 1909.485737 1902.753960 1896.552824 1890.793910 1885.255475 1880.257053 1875.836415
 2001.999523 2001.757114 2001.393499 2000.787474 2000.181450 1999.575425 1998.969401 1998.363376 1997.757352 1997.175568 1997.151327 1996.545303 1995.939278 1995.333254 1994.727229 1994.121205 1993.640265 1993.621332 1992.674661 1991.727990 1990.781319 1986.047965 1981.314610 1971.847902 1963.016093 1954.592553 1946.473146 1938.584222 1930.695298 1923.385737 1916.653960 1910.437109 1904.599306 1899.055475 1894.057053 1889.636415
 2015.999523 2015.757114 2015.393499 2014.787474 2014.181450 2013.575425 2012.969401 2012.363376 2011.757352 2011.175568 2011.151327 2010.545303 2009.939278 2009.333254 2008.727229 2008.121205 2007.640265 2007.621332 2006.674661 2005.727990 2004.781319 2000.047965 1995.314610 1985.847902 1977.016093 1968.550174 1960.373146 1952.484222 1944.595298 1937.285737 1930.553960 1924.321395 1918.404702 1912.855475 1907.857053 1903.436415
 2029.999523 2029.757114 2029.393499 2028.787474 2028.181450 2027.575425 2026.969401 2026.363376 2025.757352 2025.175568 2025.151327 2024.545303 2023.939278 2023.333254 2022.727229 2022.121205 2021.640265 2021.621332 2020.674661 2019.727990 2018.781319 2014.047965 2009.314610 1999.847902 1991.016093 1982.507794 1974.273146 1966.384222 1958.495298 1951.185737 1944.453960 1938.205680 1932.210098 1926.655475 1921.657053 1917.236415
 2043.999523 2043.757114 2043.393499 2042.787474 2042.181450 2041.575425 2040.969401 2040.363376 2039.757352 2039.175568 2039.151327 2038.545303 2037.939278 2037.333254 2036.727229 2036.121205 2035.640265 2035.621332 2034.674661 2033.727990 2032.781319 2028.047965 2023.314610 2013.847902 2005.016093 1996.465415 1988.173146 1980.284222 1972.395298 1965.085737 1958.353960 1952.089965 1946.015494 1940.455475 1935.457053 1931.036415
 2057.999523 2057.757114 2057.393499 2056.787474 2056.181450 2055.575425 2054.969401 2054.363376 2053.757352 2053.175568 2053.151327 2052.545303 2051.939278 2051.333254 2050.727229 2050.121205 2049.640265 2049.621332 2048.674661 2047.727990 2046.781319 2042.047965 2037.314610 2027.847902 2019.016093 2010.423036 2002.073146 1994.184222 1986.295298 1978.985737 1972.253960 1965.974251 1959.820890 1954.255475 1949.257053 1944.836415
 2070.999523 2070.757114 2070.393499 2069.787474 2069.181450 2068.575425 2067.969401 2067.363376 2066.757352 2066.175568 2066.151327 2065.545303 2064.939278 2064.333254 2063.727229 2063.121205 2062.640265 2062.621332 2061.674661 2060.727990 2059.781319 2055.047965 2050.314610 2040.847902 2032.016093 2023.380656 2014.973146 2007.084222 1999.195298 1991.885737 1985.153960 1978.858536 1972.626286 1967.055475 1962.057053 1957.636415
 2084.999523 2084.757114 2084.393499 2083.787474 2083.181450 2082.575425 2081.969401 2081.363376 2080.757352 2080.175568 2080.151327 2079.545303 2078.939278 2078.333254 2077.727229 2077.121205 2076.640265 2076.621332 2075.674661 2074.727990 2073.781319 2069.047965 2064.314610 2054.847902 2046.016093 2037.338277 2028.873146 2020.984222 2013.095298 2005.785737 1999.053960 1992.742821 1986.431682 1980.855475 1975.857053 1971.436415
 2098.999523 2098.757114 2098.393499 2097.787474 2097.181450 2096.575425 2095.969401 2095.363376 2094.757352 2094.175568 2094.151327 2093.545303 2092.939278 2092.333254 2091.727229 2091.121205 2090.640265 2090.621332 2089.674661 2088.727990 2087.781319 2083.047965 2078.314610 2068.847902 2060.016093 2051.338277 2042.851878 2034.884222 2026.995298 2019.685737 2012.917135 2006.542821 2000.231682 1994.655475 1989.657053 1985.205144
 2112.999523 2112.757114 2112.393499 2111.787474 2111.181450 2110.575425 2109.969401 2109.363376 2108.757352 2108.175568 2108.151327 2107.545303 2106.939278 2106.333254 2105.727229 2105.121205 2104.640265 2104.621332 2103.674661 2102.727990 2101.781319 2097.047965 2092.314610 2082.847902 2074.016093 2065.338277 2056.830609 2048.784222 2040.895298 2033.585737 2026.780309 2020.342821 2014.031682 2008.455475 2003.457053 1998.973872
 2126.999523 2126.757114 2126.393499 2125.787474 2125.181450 2124.575425 2123.969401 2123.363376 2122.757352 2122.175568 2122.151327 2121.545303 2120.939278 2120.333254 2119.727229 2119.121205 2118.640265 2118.621332 2117.674661 2116.727990 2115.781319 2111.047965 2106.314610 2096.847902 2088.016093 2079.338277 2070.809340 2062.684222 2054.795298 2047.485737 2040.643484 2034.142821 2027.831682 2022.255475 2017.257053 2012.742600
 2139.999523 2139.757114 2139.393499 2138.787474 2138.181450 2137.575425 2136.969401 2136.363376 2135.757352 2135.175568 2135.151327 2134.545303 2133.939278 2133.333254 2132.727229 2132.121205 2131.640265 2131.621332 2130.674661 2129.727990 2128.781319 2124.047965 2119.314610 2109.847902 2101.016093 2092.338277 2083.788072 2075.584222 2067.695298 2060.385737 2053.506658 2046.942821 2040.631682 2035.055475 2030.057053 2025.511328
 2153.999523 2153.757114 2153.393499 2152.787474 2152.181450 2151.575425 2150.969401 2150.363376 2149.757352 2149.175568 2149.151327 2148.545303 2147.939278 2147.333254 2146.727229 2146.121205 2145.640265 2145.621332 2144.674661 2143.727990 2142.781319 2138.047965 2133.314610 2123.847902 2115.016093 2106.338277 2097.766803 2089.484222 2081.595298 2074.285737 2067.369833 2060.742821 2054.431682 2048.855475 2043.857053 2039.280057
 2167.999523 2167.757114 2167.393499 2166.787474 2166.181450 2165.575425 2164.969401 2164.363376 2163.757352 2163.175568 2163.151327 2162.545303 2161.939278 2161.333254 2160.727229 2160.121205 2159.640265 2159.621332 2158.674661 2157.727990 2156.781319 2152.047965 2147.314610 2137.847902 2129.016093 2120.338277 2111.745535 2103.384222 2095.495298 2088.185737 2081.233007 2074.542821 2068.231682 2062.655475 2057.657053 2053.048785
 2180.999523 2180.757114 2180.393499 2179.787474 2179.181450 2178.575425 2177.969401 2177.363376 2176.757352 2176.175568 2176.151327 2175.545303 2174.939278 2174.333254 2173.727229 2173.121205 2172.640265 2172.621332 2171.674661 2170.727990 2169.781319 2165.047965 2160.314610 2150.847902 2142.016093 2133.338277 2124.724266 2116.284222 2108.395298 2101.085737 2094.096182 2087.342821 2081.031682 2075.455475 2070.457053 2065.817513
 2194.999523 2194.757114 2194.393499 2193.787474 2193.181450 2192.575425 2191.969401 2191.363376 2190.757352 2190.175568 2190.151327 2189.545303 2188.939278 2188.333254 2187.727229 2187.121205 2186.640265 2186.621332 2185.674661 2184.727990 2183.781319 2179.047965 2174.314610 2164.847902 2156.016093 2147.338277 2138.702998 2130.184222 2122.295298 2114.985737 2107.959356 2101.142821 2094.831682 2089.255475 2084.257053 2079.586242
 2208.999523 2208.757114 2208.393499 2207.787474 2207.181450 2206.575425 2205.969401 2205.363376 2204.757352 2204.175568 2204.151327 2203.545303 2202.939278 2202.333254 2201.727229 2201.121205 2200.640265 2200.621332 2199.674661 2198.727990 2197.781319 2193.047965 2188.314610 2178.847902 2170.016093 2161.338277 2152.681729 2144.084222 2136.195298 2128.885737 2121.822531 2114.942821 2108.631682 2103.055475 2098.057053 2093.354970
 2221.999523 2221.757114 2221.393499 2220.787474 2220.181450 2219.575425 2218.969401 2218.363376 2217.757352 2217.175568 2217.151327 2216.545303 2215.939278 2215.333254 2214.727229 2214.121205 2213.640265 2213.621332 2212.674661 2211.727990 2210.781319 2206.047965 2201.314610 2191.847902 2183.016093 2174.338277 2165.660461 2156.984222 2149.095298 2141.785737 2134.685705 2127.742821 2121.431682 2115.855475 2110.857053 2106.123698
 2235.999523 2235.757114 2235.393499 2234.787474 2234.181450 2233.575425 2232.969401 2232.363376 2231.757352 2231.175568 2231.151327 2230.545303 2229.939278 2229.333254 2228.727229 2228.121205 2227.637267 2227.618176 2226.663616 2225.709056 2224.754497 2219.981698 2215.214610 2205.747902 2196.916093 2188.238277 2179.560461 2170.884222 2162.995298 2155.685737 2148.585705 2141.642821 2135.331682 2129.681982 2124.657053 2119.923698
 2248.999523 2248.757114 2248.393499 2247.787474 2247.181450 2246.575425 2245.969401 2245.363376 2244.757352 2244.175568 2244.151327 2243.545303 2242.939278 2242.333254 2241.727229 2241.121205 2240.634269 2240.615021 2239.652572 2238.690123 2237.727674 2232.915431 2228.114610 2218.647902 2209.816093 2201.138277 2192.460461 2183.784222 2175.895298 2168.585737 2161.485705 2154.542821 2148.231682 2142.508488 2137.457053 2132.723698
 2261.999523 2261.757114 2261.393499 2260.787474 2260.181450 2259.575425 2258.969401 2258.363376 2257.757352 2257.175568 2257.151327 2256.545303 2255.939278 2255.333254 2254.727229 2254.121205 2253.631272 2253.611865 2252.641527 2251.671190 2250.700852 2245.849164 2241.014610 2231.547902 2222.716093 2214.038277 2205.360461 2196.684222 2188.795298 2181.485737 2174.385705 2167.442821 2161.131682 2155.334995 2150.257053 2145.523698
 2275.999523 2275.757114 2275.393499 2274.787474 2274.181450 2273.575425 2272.969401 2272.363376 2271.757352 2271.175568 2271.151327 2270.545303 2269.939278 2269.333254 2268.727229 2268.121205 2267.628274 2267.608709 2266.630483 2265.652256 2264.674030 2259.782897 2254.914610 2245.447902 2236.616093 2227.938277 2219.260461 2210.584222 2202.695298 2195.385737 2188.285705 2181.342821 2175.031682 2169.161502 2164.057053 2159.323698
 2288.999523 2288.757114 2288.393499 2287.787474 2287.181450 2286.575425 2285.969401 2285.363376 2284.757352 2284.175568 2284.151327 2283.545303 2282.939278 2282.333254 2281.727229 2281.121205 2280.625276 2280.605554 2279.619438 2278.633323 2277.647207 2272.716630 2267.814610 2258.347902 2249.516093 2240.838277 2232.160461 2223.484222 2215.595298 2208.285737 2201.185705 2194.242821 2187.931682 2181.988009 2176.857053 2172.123698
 2301.999523 2301.757114 2301.393499 2300.787474 2300.181450 2299.575425 2298.969401 2298.363376 2297.757352 2297.175568 2297.151327 2296.545303 2295.939278 2295.333254 2294.727229 2294.121205 2293.622278 2293.602398 2292.608394 2291.614389 2290.620385 2285.650363 2280.714610 2271.247902 2262.416093 2253.738277 2245.060461 2236.384222 2228.495298 2221.185737 2214.085705 2207.142821 2200.831682 2194.814516 2189.657053 2184.923698
 2315.999523 2315.757114 2315.393499 2314.787474 2314.181450 2313.575425 2312.969401 2312.363376 2311.757352 2311.175568 2311.151327 2310.545303 2309.939278 2309.333254 2308.727229 2308.121205 2307.619281 2307.599243 2306.597349 2305.595456 2304.593563 2299.584096 2294.614610 2285.147902 2276.316093 2267.638277 2258.960461 2250.284222 2242.395298 2235.085737 2227.985705 2221.042821 2214.731682 2208.641022 2203.457053 2198.723698
 2328.999523 2328.757114 2328.393499 2327.787474 2327.181450 2326.575425 2325.969401 2325.363376 2324.757352 2324.175568 2324.151327 2323.545303 2322.939278 2322.333254 2321.727229 2321.121205 2320.616283 2320.596087 2319.586305 2318.576523 2317.566740 2312.517829 2307.514610 2298.047902 2289.216093 2280.538277 2271.860461 2263.184222 2255.295298 2247.985737 2240.885705 2233.942821 2227.631682 2221.467529 2216.257053 2211.523698
 2341.999523 2341.757114 2341.393499 2340.787474 2340.181450 2339.575425 2338.969401 2338.363376 2337.757352 2337.175568 2337.151327 2336.545303 2335.939278 2335.333254 2334.727229 2334.121205 2333.613285 2333.592932 2332.575260 2331.557589 2330.539918 2325.451562 2320.414610 2310.947902 2302.116093 2293.438277 2284.760461 2276.084222 2268.195298 2260.885737 2253.785705 2246.842821 2240.531682 2234.294036 2229.057053 2224.323698
 2354.999523 2354.757114 2354.393499 2353.787474 2353.181450 2352.575425 2351.969401 2351.363376 2350.757352 2350.175568 2350.151327 2349.545303 2348.939278 2348.333254 2347.727229 2347.121205 2346.610287 2346.589776 2345.564216 2344.538656 2343.513096 2338.385295 2333.314610 2323.847902 2315.016093 2306.338277 2297.660461 2288.984222 2281.095298 2273.785737 2266.685705 2259.742821 2253.431682 2247.120543 2241.857053 2237.123698
 2367.999523 2367.757114 2367.393499 2366.787474 2366.181450 2365.575425 2364.969401 2364.363376 2363.757352 2363.175568 2363.151327 2362.545303 2361.939278 2361.333254 2360.727229 2360.121205 2359.610287 2359.589776 2358.564216 2357.538656 2356.513096 2351.385295 2346.314610 2336.847902 2328.016093 2319.295898 2310.560461 2301.884222 2293.995298 2286.627801 2279.485705 2272.542821 2266.231682 2259.920543 2254.604670 2249.823698
 2380.999523 2380.757114 2380.393499 2379.787474 2379.181450 2378.575425 2377.969401 2377.363376 2376.757352 2376.175568 2376.151327 2375.545303 2374.939278 2374.333254 2373.727229 2373.121205 2372.610287 2372.589776 2371.564216 2370.538656 2369.513096 2364.385295 2359.314610 2349.847902 2341.016093 2332.253518 2323.460461 2314.784222 2306.895298 2299.469864 2292.285705 2285.342821 2279.031682 2272.720543 2267.352288 2262.523698
 2393.999523 2393.757114 2393.393499 2392.787474 2392.181450 2391.575425 2390.969401 2390.363376 2389.757352 2389.175568 2389.151327 2388.545303 2387.939278 2387.333254 2386.727229 2386.121205 2385.610287 2385.589776 2384.564216 2383.538656 2382.513096 2377.385295 2372.314610 2362.847902 2354.016093 2345.211139 2336.360461 2327.684222 2319.795298 2312.311928 2305.085705 2298.142821 2291.831682 2285.520543 2280.099905 2275.223698
 2406.999523 2406.757114 2406.393499 2405.787474 2405.181450 2404.575425 2403.969401 2403.363376 2402.757352 2402.175568 2402.151327 2401.545303 2400.939278 2400.333254 2399.727229 2399.121205 2398.610287 2398.589776 2397.564216 2396.538656 2395.513096 2390.385295 2385.314610 2375.847902 2367.016093 2358.168760 2349.260461 2340.584222 2332.695298 2325.153992 2317.885705 2310.942821 2304.631682 2298.320543 2292.847523 2287.923698
 2419.999523 2419.757114 2419.393499 2418.787474 2418.181450 2417.575425 2416.969401 2416.363376 2415.757352 2415.175568 2415.151327 2414.545303 2413.939278 2413.333254 2412.727229 2412.121205 2411.610287 2411.589776 2410.564216 2409.538656 2408.513096 2403.385295 2398.314610 2388.847902 2380.016093 2371.126381 2362.160461 2353.484222 2345.595298 2337.996056 2330.685705 2323.742821 2317.431682 2311.120543 2305.595140 2300.623698
 2432.999523 2432.757114 2432.393499 2431.787474 2431.181450 2430.575425 2429.969401 2429.363376 2428.757352 2428.175568 2428.151327 2427.545303 2426.939278 2426.333254 2425.727229 2425.121205 2424.610287 2424.589776 2423.564216 2422.538656 2421.513096 2416.385295 2411.314610 2401.847902 2393.016093 2384.084001 2375.060461 2366.384222 2358.495298 2350.838119 2343.485705 2336.542821 2330.231682 2323.920543 2318.342758 2313.323698
 2445.999523 2445.757114 2445.393499 2444.787474 2444.181450 2443.575425 2442.969401 2442.363376 2441.757352 2441.175568 2441.151327 2440.545303 2439.939278 2439.333254 2438.727229 2438.121205 2437.610287 2437.589776 2436.564216 2435.538656 2434.513096 2429.385295 2424.314610 2414.847902 2406.016093 2397.041622 2387.960461 2379.284222 2371.395298 2363.680183 2356.285705 2349.342821 2343.031682 2336.720543 2331.090376 2326.023698
 2458.999523 2458.757114 2458.393499 2457.787474 2457.181450 2456.575425 2455.969401 2455.363376 2454.757352 2454.175568 2454.151327 2453.545303 2452.939278 2452.333254 2451.727229 2451.121205 2450.610287 2450.589776 2449.564216 2448.538656 2447.513096 2442.385295 2437.314610 2427.847902 2419.016093 2409.999243 2400.860461 2392.184222 2384.295298 2376.522247 2369.085705 2362.142821 2355.831682 2349.520543 2343.837993 2338.723698
 2471.999523 2471.757114 2471.393499 2470.787474 2470.181450 2469.575425 2468.969401 2468.363376 2467.757352 2467.175568 2467.151327 2466.545303 2465.939278 2465.333254 2464.727229 2464.121205 2463.610287 2463.589776 2462.564216 2461.538656 2460.513096 2455.385295 2450.314610 2440.847902 2432.016093 2422.956863 2413.760461 2405.084222 2397.195298 2389.364311 2381.885705 2374.942821 2368.631682 2362.320543 2356.585611 2351.423698
 2483.999523 2483.757114 2483.393499 2482.787474 2482.181450 2481.575425 2480.969401 2480.363376 2479.757352 2479.175568 2479.151327 2478.545303 2477.939278 2477.333254 2476.727229 2476.121205 2475.610287 2475.589776 2474.564216 2473.538656 2472.513096 2467.385295 2462.314610 2452.847902 2444.016093 2434.914484 2425.660461 2416.984222 2409.095298 2401.206374 2393.685705 2386.742821 2380.431682 2374.120543 2368.333228 2363.123698
 2496.999523 2496.757114 2496.393499 2495.787474 2495.181450 2494.575425 2493.969401 2493.363376 2492.757352 2492.175568 2492.151327 2491.545303 2490.939278 2490.333254 2489.727229 2489.121205 2488.610287 2488.589776 2487.564216 2486.538656 2485.513096 2480.385295 2475.314610 2465.847902 2456.952603 2447.856863 2438.639192 2429.884222 2421.995298 2414.106374 2406.585705 2399.627106 2393.237078 2386.920543 2381.133228 2375.892427
 2509.999523 2509.757114 2509.393499 2508.787474 2508.181450 2507.575425 2506.969401 2506.363376 2505.757352 2505.175568 2505.151327 2504.545303 2503.939278 2503.333254 2502.727229 2502.121205 2501.610287 2501.589776 2500.564216 2499.538656 2498.513096 2493.385295 2488.314610 2478.847902 2469.889113 2460.799243 2451.617924 2442.784222 2434.895298 2427.006374 2419.485705 2412.511392 2406.042474 2399.720543 2393.933228 2388.661155
 2521.999523 2521.757114 2521.393499 2520.787474 2520.181450 2519.575425 2518.969401 2518.363376 2517.757352 2517.175568 2517.151327 2516.545303 2515.939278 2515.333254 2514.727229 2514.121205 2513.610287 2513.589776 2512.564216 2511.538656 2510.513096 2505.385295 2500.314610 2490.847902 2481.825623 2472.741622 2463.596655 2454.684222 2446.795298 2438.906374 2431.385705 2424.395677 2417.847870 2411.520543 2405.733228 2400.429883
 2534.999523 2534.757114 2534.393499 2533.787474 2533.181450 2532.575425 2531.969401 2531.363376 2530.757352 2530.175568 2530.151327 2529.545303 2528.939278 2528.333254 2527.727229 2527.121205 2526.610287 2526.589776 2525.564216 2524.538656 2523.513096 2518.385295 2513.314610 2503.847902 2494.762133 2485.684001 2476.575387 2467.584222 2459.695298 2451.806374 2444.285705 2437.279962 2430.653266 2424.320543 2418.533228 2413.198612
 2546.999523 2546.757114 2546.393499 2545.787474 2545.181450 2544.575425 2543.969401 2543.363376 2542.757352 2542.175568 2542.151327 2541.545303 2540.939278 2540.333254 2539.727229 2539.121205 2538.610287 2538.589776 2537.564216 2536.538656 2535.513096 2530.385295 2525.314610 2515.847902 2506.698643 2497.626381 2488.554118 2479.484222 2471.595298 2463.706374 2456.185705 2449.164247 2442.458662 2436.120543 2430.333228 2424.967340
 2559.999523 2559.757114 2559.393499 2558.787474 2558.181450 2557.575425 2556.969401 2556.363376 2555.757352 2555.175568 2555.151327 2554.545303 2553.939278 2553.333254 2552.727229 2552.121205 2551.610287 2551.589776 2550.564216 2549.538656 2548.513096 2543.385295 2538.314610 2528.847902 2519.635153 2510.568760 2501.532849 2492.384222 2484.495298 2476.606374 2469.085705 2462.048533 2455.264058 2448.920543 2443.133228 2437.736068
 2571.999523 2571.757114 2571.393499 2570.787474 2570.181450 2569.575425 2568.969401 2568.363376 2567.757352 2567.175568 2567.151327 2566.545303 2565.939278 2565.333254 2564.727229 2564.121205 2563.610287 2563.589776 2562.564216 2561.538656 2560.513096 2555.385295 2550.314610 2540.847902 2531.571663 2522.511139 2513.511581 2504.284222 2496.395298 2488.506374 2480.985705 2473.932818 2467.069454 2460.720543 2454.933228 2449.504796
