#
# JB travel-time table for SPP
#
# number of distance and depth samples
136 36
# delta samples
44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 
69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 
94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 
119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 
144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 
169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000
#
# travel times (rows - delta, columns - depth)
#
 1096.999523 1096.757114 1096.393499 1095.787474 1095.181450 1094.575425 1093.969401 1093.363376 1092.757352 1092.175568 1092.151327 1091.545303 1090.939278 1090.333254 1089.727229 1089.121205 1088.640265 1088.621332 1087.674661 1086.727990 1085.781319 1081.047965 1076.326033 1067.017103 1058.216093 1049.877311 1041.873146 1033.984222 1026.095298 1018.901609 1012.253960 1005.942821  999.631682  994.790407  990.057053  985.698959
 1110.999523 1110.757114 1110.393499 1109.787474 1109.181450 1108.575425 1107.969401 1107.363376 1106.757352 1106.175568 1106.151327 1105.545303 1104.939278 1104.333254 1103.727229 1103.121205 1102.640265 1102.621332 1101.674661 1100.727990 1099.781319 1095.047965 1090.320322 1080.932502 1072.116093 1063.819691 1055.873146 1047.984222 1040.095298 1032.843673 1026.153960 1019.842821 1013.531682 1008.690407 1003.957053  999.567687
 1124.999523 1124.757114 1124.393499 1123.787474 1123.181450 1122.575425 1121.969401 1121.363376 1120.757352 1120.175568 1120.151327 1119.545303 1118.939278 1118.333254 1117.727229 1117.121205 1116.640265 1116.621332 1115.674661 1114.727990 1113.781319 1109.047965 1104.314610 1094.847902 1086.016093 1077.762070 1069.873146 1061.984222 1054.095298 1046.785737 1040.053960 1033.742821 1027.431682 1022.590407 1017.857053 1013.436415
 1138.999523 1138.757114 1138.393499 1137.787474 1137.181450 1136.575425 1135.969401 1135.363376 1134.757352 1134.175568 1134.151327 1133.545303 1132.939278 1132.333254 1131.727229 1131.121205 1130.640265 1130.621332 1129.674661 1128.727990 1127.781319 1123.047965 1118.314610 1108.847902 1100.016093 1091.719691 1083.773146 1075.884222 1067.995298 1060.685737 1053.917135 1047.558536 1041.326286 1036.416914 1031.657053 1027.236415
 1152.999523 1152.757114 1152.393499 1151.787474 1151.181450 1150.575425 1149.969401 1149.363376 1148.757352 1148.175568 1148.151327 1147.545303 1146.939278 1146.333254 1145.727229 1145.121205 1144.640265 1144.621332 1143.674661 1142.727990 1141.781319 1137.047965 1132.314610 1122.847902 1114.016093 1105.677311 1097.673146 1089.784222 1081.895298 1074.585737 1067.780309 1061.374251 1055.220890 1050.243421 1045.457053 1041.036415
 1166.999523 1166.757114 1166.393499 1165.787474 1165.181450 1164.575425 1163.969401 1163.363376 1162.757352 1162.175568 1162.151327 1161.545303 1160.939278 1160.333254 1159.727229 1159.121205 1158.640265 1158.621332 1157.674661 1156.727990 1155.781319 1151.047965 1146.314610 1136.847902 1128.016093 1119.634932 1111.573146 1103.684222 1095.795298 1088.485737 1081.643484 1075.189965 1069.115494 1064.069927 1059.257053 1054.836415
 1180.999523 1180.757114 1180.393499 1179.787474 1179.181450 1178.575425 1177.969401 1177.363376 1176.757352 1176.175568 1176.151327 1175.545303 1174.939278 1174.333254 1173.727229 1173.121205 1172.640265 1172.621332 1171.674661 1170.727990 1169.781319 1165.047965 1160.314610 1150.847902 1142.016093 1133.592553 1125.473146 1117.584222 1109.695298 1102.385737 1095.506658 1089.005680 1083.010098 1077.896434 1073.057053 1068.636415
 1194.999523 1194.757114 1194.393499 1193.787474 1193.181450 1192.575425 1191.969401 1191.363376 1190.757352 1190.175568 1190.151327 1189.545303 1188.939278 1188.333254 1187.727229 1187.121205 1186.640265 1186.621332 1185.674661 1184.727990 1183.781319 1179.047965 1174.314610 1164.847902 1156.016093 1147.550174 1139.373146 1131.484222 1123.595298 1116.285737 1109.369833 1102.821395 1096.904702 1091.722941 1086.857053 1082.436415
 1208.999523 1208.757114 1208.393499 1207.787474 1207.181450 1206.575425 1205.969401 1205.363376 1204.757352 1204.175568 1204.151327 1203.545303 1202.939278 1202.333254 1201.727229 1201.121205 1200.640265 1200.621332 1199.674661 1198.727990 1197.781319 1193.047965 1188.314610 1178.847902 1170.016093 1161.507794 1153.273146 1145.384222 1137.495298 1130.185737 1123.233007 1116.637109 1110.799306 1105.549448 1100.657053 1096.236415
 1222.999523 1222.757114 1222.393499 1221.787474 1221.181450 1220.575425 1219.969401 1219.363376 1218.757352 1218.175568 1218.151327 1217.545303 1216.939278 1216.333254 1215.727229 1215.121205 1214.640265 1214.621332 1213.674661 1212.727990 1211.781319 1207.047965 1202.314610 1192.847902 1184.016093 1175.465415 1167.173146 1159.284222 1151.395298 1144.085737 1137.096182 1130.452824 1124.693910 1119.375955 1114.457053 1110.036415
 1236.999523 1236.757114 1236.393499 1235.787474 1235.181450 1234.575425 1233.969401 1233.363376 1232.757352 1232.175568 1232.151327 1231.545303 1230.939278 1230.333254 1229.727229 1229.121205 1228.640265 1228.621332 1227.674661 1226.727990 1225.781319 1221.047965 1216.314610 1206.847902 1198.016093 1189.423036 1181.073146 1173.184222 1165.295298 1157.985737 1150.959356 1144.268539 1138.588514 1133.202461 1128.257053 1123.836415
 1250.999523 1250.757114 1250.393499 1249.787474 1249.181450 1248.575425 1247.969401 1247.363376 1246.757352 1246.175568 1246.151327 1245.545303 1244.939278 1244.333254 1243.727229 1243.121205 1242.640265 1242.621332 1241.674661 1240.727990 1239.781319 1235.047965 1230.314610 1220.847902 1212.016093 1203.380656 1194.973146 1187.084222 1179.195298 1171.885737 1164.822531 1158.084254 1152.483118 1147.028968 1142.057053 1137.636415
 1264.999523 1264.757114 1264.393499 1263.787474 1263.181450 1262.575425 1261.969401 1261.363376 1260.757352 1260.175568 1260.151327 1259.545303 1258.939278 1258.333254 1257.727229 1257.121205 1256.640265 1256.621332 1255.674661 1254.727990 1253.781319 1249.047965 1244.314610 1234.847902 1226.016093 1217.338277 1208.873146 1200.984222 1193.095298 1185.785737 1178.685705 1171.899968 1166.377722 1160.855475 1155.857053 1151.436415
 1277.999523 1277.757114 1277.393499 1276.787474 1276.181450 1275.575425 1274.969401 1274.363376 1273.757352 1273.175568 1273.151327 1272.545303 1271.939278 1271.333254 1270.727229 1270.121205 1269.637267 1269.618176 1268.663616 1267.709056 1266.754497 1261.981698 1257.220322 1247.832502 1239.016093 1230.338277 1221.851878 1213.884222 1205.995298 1198.685737 1191.585705 1184.784254 1179.183118 1173.655475 1168.604670 1164.136415
 1291.999523 1291.757114 1291.393499 1290.787474 1290.181450 1289.575425 1288.969401 1288.363376 1287.757352 1287.175568 1287.151327 1286.545303 1285.939278 1285.333254 1284.727229 1284.121205 1283.634269 1283.615021 1282.652572 1281.690123 1280.727674 1275.915431 1271.126033 1261.817103 1253.016093 1244.338277 1235.830609 1227.784222 1219.895298 1212.585737 1205.485705 1198.668539 1192.988514 1187.455475 1182.352288 1177.836415
 1305.999523 1305.757114 1305.393499 1304.787474 1304.181450 1303.575425 1302.969401 1302.363376 1301.757352 1301.175568 1301.151327 1300.545303 1299.939278 1299.333254 1298.727229 1298.121205 1297.631272 1297.611865 1296.641527 1295.671190 1294.700852 1289.849164 1285.031745 1275.801704 1267.016093 1258.338277 1249.809340 1241.684222 1233.795298 1226.485737 1219.385705 1212.552824 1206.793910 1201.255475 1196.099905 1191.536415
 1319.999523 1319.757114 1319.393499 1318.787474 1318.181450 1317.575425 1316.969401 1316.363376 1315.757352 1315.175568 1315.151327 1314.545303 1313.939278 1313.333254 1312.727229 1312.121205 1311.628274 1311.608709 1310.630483 1309.652256 1308.674030 1303.782897 1298.937457 1289.786305 1281.016093 1272.338277 1263.788072 1255.584222 1247.695298 1240.385737 1233.285705 1226.437109 1220.599306 1215.055475 1209.847523 1205.236415
 1332.999523 1332.757114 1332.393499 1331.787474 1331.181450 1330.575425 1329.969401 1329.363376 1328.757352 1328.175568 1328.151327 1327.545303 1326.939278 1326.333254 1325.727229 1325.121205 1324.625276 1324.605554 1323.619438 1322.633323 1321.647207 1316.716630 1311.843168 1302.770906 1294.016093 1285.338277 1276.766803 1268.484222 1260.595298 1253.285737 1246.185705 1239.321395 1233.404702 1227.855475 1222.595140 1217.936415
 1346.999523 1346.757114 1346.393499 1345.787474 1345.181450 1344.575425 1343.969401 1343.363376 1342.757352 1342.175568 1342.151327 1341.545303 1340.939278 1340.333254 1339.727229 1339.121205 1338.622278 1338.602398 1337.608394 1336.614389 1335.620385 1330.650363 1325.748880 1316.755506 1308.016093 1299.338277 1290.745535 1282.384222 1274.495298 1267.185737 1260.085705 1253.205680 1247.210098 1241.655475 1236.342758 1231.636415
 1359.999523 1359.757114 1359.393499 1358.787474 1358.181450 1357.575425 1356.969401 1356.363376 1355.757352 1355.175568 1355.151327 1354.545303 1353.939278 1353.333254 1352.727229 1352.121205 1351.619281 1351.599243 1350.597349 1349.595456 1348.593563 1343.584096 1338.654591 1329.740107 1321.016093 1312.338277 1303.724266 1295.284222 1287.395298 1280.085737 1272.985705 1266.089965 1260.015494 1254.455475 1249.090376 1244.336415
 1373.999523 1373.757114 1373.393499 1372.787474 1372.181450 1371.575425 1370.969401 1370.363376 1369.757352 1369.175568 1369.151327 1368.545303 1367.939278 1367.333254 1366.727229 1366.121205 1365.616283 1365.596087 1364.586305 1363.576523 1362.566740 1357.517829 1352.560303 1343.724708 1335.016093 1326.338277 1317.702998 1309.184222 1301.295298 1293.985737 1286.885705 1279.974251 1273.820890 1268.255475 1262.837993 1258.036415
 1386.999523 1386.757114 1386.393499 1385.787474 1385.181450 1384.575425 1383.969401 1383.363376 1382.757352 1382.175568 1382.151327 1381.545303 1380.939278 1380.333254 1379.727229 1379.121205 1378.613285 1378.592932 1377.575260 1376.557589 1375.539918 1370.451562 1365.466015 1356.709309 1348.016093 1339.338277 1330.681729 1322.084222 1314.195298 1306.885737 1299.785705 1292.858536 1286.626286 1281.055475 1275.585611 1270.736415
 1400.999523 1400.757114 1400.393499 1399.787474 1399.181450 1398.575425 1397.969401 1397.363376 1396.757352 1396.175568 1396.151327 1395.545303 1394.939278 1394.333254 1393.727229 1393.121205 1392.610287 1392.589776 1391.564216 1390.538656 1389.513096 1384.385295 1379.371726 1370.693910 1362.016093 1353.338277 1344.660461 1335.984222 1328.095298 1320.785737 1313.685705 1306.742821 1300.431682 1294.855475 1289.333228 1284.436415
 1413.999523 1413.757114 1413.393499 1412.787474 1412.181450 1411.575425 1410.969401 1410.363376 1409.757352 1409.175568 1409.151327 1408.545303 1407.939278 1407.333254 1406.727229 1406.121205 1405.610287 1405.589776 1404.564216 1403.538656 1402.513096 1397.385295 1392.371726 1383.693910 1374.952603 1366.238277 1357.560461 1348.884064 1340.916251 1333.585737 1326.485705 1319.542821 1313.231682 1307.581982 1302.033228 1297.105144
 1426.999523 1426.757114 1426.393499 1425.787474 1425.181450 1424.575425 1423.969401 1423.363376 1422.757352 1422.175568 1422.151327 1421.545303 1420.939278 1420.333254 1419.727229 1419.121205 1418.610287 1418.589776 1417.564216 1416.538656 1415.513096 1410.385295 1405.371726 1396.693910 1387.889113 1379.138277 1370.460461 1361.783907 1353.737204 1346.385737 1339.285705 1332.342821 1326.031682 1320.308488 1314.733228 1309.773872
 1440.999523 1440.757114 1440.393499 1439.787474 1439.181450 1438.575425 1437.969401 1437.363376 1436.757352 1436.175568 1436.151327 1435.545303 1434.939278 1434.333254 1433.727229 1433.121205 1432.610287 1432.589776 1431.564216 1430.538656 1429.513096 1424.385295 1419.371726 1410.693910 1401.825623 1393.038277 1384.360461 1375.683749 1367.558157 1360.185737 1353.085705 1346.142821 1339.831682 1334.034995 1328.433228 1323.442600
 1453.999523 1453.757114 1453.393499 1452.787474 1452.181450 1451.575425 1450.969401 1450.363376 1449.757352 1449.175568 1449.151327 1448.545303 1447.939278 1447.333254 1446.727229 1446.121205 1445.610287 1445.589776 1444.564216 1443.538656 1442.513096 1437.385295 1432.371726 1423.693910 1414.762133 1405.938277 1397.260461 1388.583591 1380.379110 1372.985737 1365.885705 1358.942821 1352.631682 1346.761502 1341.133228 1336.111328
 1466.999523 1466.757114 1466.393499 1465.787474 1465.181450 1464.575425 1463.969401 1463.363376 1462.757352 1462.175568 1462.151327 1461.545303 1460.939278 1460.333254 1459.727229 1459.121205 1458.610287 1458.589776 1457.564216 1456.538656 1455.513096 1450.385295 1445.371726 1436.693910 1427.698643 1418.838277 1410.160461 1401.483433 1393.200063 1385.785737 1378.685705 1371.742821 1365.431682 1359.488009 1353.833228 1348.780057
 1479.999523 1479.757114 1479.393499 1478.787474 1478.181450 1477.575425 1476.969401 1476.363376 1475.757352 1475.175568 1475.151327 1474.545303 1473.939278 1473.333254 1472.727229 1472.121205 1471.610287 1471.589776 1470.564216 1469.538656 1468.513096 1463.385295 1458.371726 1449.693910 1440.635153 1431.738277 1423.060461 1414.383275 1406.021016 1398.585737 1391.485705 1384.542821 1378.231682 1372.214516 1366.533228 1361.448785
 1493.999523 1493.757114 1493.393499 1492.787474 1492.181450 1491.575425 1490.969401 1490.363376 1489.757352 1489.175568 1489.151327 1488.545303 1487.939278 1487.333254 1486.727229 1486.121205 1485.610287 1485.589776 1484.564216 1483.538656 1482.513096 1477.385295 1472.371726 1463.693910 1454.571663 1445.638277 1436.960461 1428.283118 1419.841969 1412.385737 1405.285705 1398.342821 1392.031682 1385.941022 1380.233228 1375.117513
 1506.999523 1506.757114 1506.393499 1505.787474 1505.181450 1504.575425 1503.969401 1503.363376 1502.757352 1502.175568 1502.151327 1501.545303 1500.939278 1500.333254 1499.727229 1499.121205 1498.610287 1498.589776 1497.564216 1496.538656 1495.513096 1490.385295 1485.371726 1476.693910 1467.508173 1458.538277 1449.860461 1441.182960 1432.662922 1425.185737 1418.085705 1411.142821 1404.831682 1398.667529 1392.933228 1387.786242
 1519.999523 1519.757114 1519.393499 1518.787474 1518.181450 1517.575425 1516.969401 1516.363376 1515.757352 1515.175568 1515.151327 1514.545303 1513.939278 1513.333254 1512.727229 1512.121205 1511.610287 1511.589776 1510.564216 1509.538656 1508.513096 1503.385295 1498.371726 1489.693910 1480.444683 1471.438277 1462.760461 1454.082802 1445.483875 1437.985737 1430.885705 1423.942821 1417.631682 1411.394036 1405.633228 1400.454970
 1532.999523 1532.757114 1532.393499 1531.787474 1531.181450 1530.575425 1529.969401 1529.363376 1528.757352 1528.175568 1528.151327 1527.545303 1526.939278 1526.333254 1525.727229 1525.121205 1524.610287 1524.589776 1523.564216 1522.538656 1521.513096 1516.385295 1511.371726 1502.693910 1493.381193 1484.338277 1475.660461 1466.982644 1458.304828 1450.785737 1443.685705 1436.742821 1430.431682 1424.120543 1418.333228 1413.123698
 1545.999523 1545.757114 1545.393499 1544.787474 1544.181450 1543.575425 1542.969401 1542.363376 1541.757352 1541.175568 1541.151327 1540.545303 1539.939278 1539.333254 1538.727229 1538.121205 1537.610287 1537.589776 1536.564216 1535.538656 1534.513096 1529.385295 1524.366015 1515.609309 1506.281193 1497.238277 1488.560461 1479.882644 1471.204828 1463.627801 1456.485705 1449.542821 1443.231682 1436.920543 1431.080846 1425.823698
 1558.999523 1558.757114 1558.393499 1557.787474 1557.181450 1556.575425 1555.969401 1555.363376 1554.757352 1554.175568 1554.151327 1553.545303 1552.939278 1552.333254 1551.727229 1551.121205 1550.610287 1550.589776 1549.564216 1548.538656 1547.513096 1542.385295 1537.360303 1528.524708 1519.181193 1510.138277 1501.460461 1492.782644 1484.104828 1476.469864 1469.285705 1462.342821 1456.031682 1449.720543 1443.828463 1438.523698
 1570.999523 1570.757114 1570.393499 1569.787474 1569.181450 1568.575425 1567.969401 1567.363376 1566.757352 1566.175568 1566.151327 1565.545303 1564.939278 1564.333254 1563.727229 1563.121205 1562.610287 1562.589776 1561.564216 1560.538656 1559.513096 1554.385295 1549.354591 1540.440107 1531.081193 1522.038277 1513.360461 1504.682644 1496.004828 1488.311928 1481.085705 1474.142821 1467.831682 1461.520543 1455.576081 1450.223698
 1583.999523 1583.757114 1583.393499 1582.787474 1582.181450 1581.575425 1580.969401 1580.363376 1579.757352 1579.175568 1579.151327 1578.545303 1577.939278 1577.333254 1576.727229 1576.121205 1575.610287 1575.589776 1574.564216 1573.538656 1572.513096 1567.385295 1562.348880 1553.355506 1543.981193 1534.938277 1526.260461 1517.582644 1508.904828 1501.153992 1493.885705 1486.942821 1480.631682 1474.320543 1468.323698 1462.923698
 1596.999523 1596.757114 1596.393499 1595.787474 1595.181450 1594.575425 1593.969401 1593.363376 1592.757352 1592.175568 1592.151327 1591.545303 1590.939278 1590.333254 1589.727229 1589.121205 1588.610287 1588.589776 1587.564216 1586.538656 1585.513096 1580.385295 1575.343168 1566.270906 1556.881193 1547.838277 1539.160461 1530.482644 1521.804828 1513.996056 1506.685705 1499.742821 1493.431682 1487.120543 1481.071316 1475.623698
 1609.999523 1609.757114 1609.393499 1608.787474 1608.181450 1607.575425 1606.969401 1606.363376 1605.757352 1605.175568 1605.151327 1604.545303 1603.939278 1603.333254 1602.727229 1602.121205 1601.610287 1601.589776 1600.564216 1599.538656 1598.513096 1593.385295 1588.337457 1579.186305 1569.781193 1560.738277 1552.060461 1543.382644 1534.704828 1526.838119 1519.485705 1512.542821 1506.231682 1499.920543 1493.818933 1488.323698
 1621.999523 1621.757114 1621.393499 1620.787474 1620.181450 1619.575425 1618.969401 1618.363376 1617.757352 1617.175568 1617.151327 1616.545303 1615.939278 1615.333254 1614.727229 1614.121205 1613.610287 1613.589776 1612.564216 1611.538656 1610.513096 1605.385295 1600.331745 1591.101704 1581.681193 1572.638277 1563.960461 1555.282644 1546.604828 1538.680183 1531.285705 1524.342821 1518.031682 1511.720543 1505.566551 1500.023698
 1634.999523 1634.757114 1634.393499 1633.787474 1633.181450 1632.575425 1631.969401 1631.363376 1630.757352 1630.175568 1630.151327 1629.545303 1628.939278 1628.333254 1627.727229 1627.121205 1626.610287 1626.589776 1625.564216 1624.538656 1623.513096 1618.385295 1613.326033 1604.017103 1594.581193 1585.538277 1576.860461 1568.182644 1559.504828 1551.522247 1544.085705 1537.142821 1530.831682 1524.520543 1518.314169 1512.723698
 1646.999523 1646.757114 1646.393499 1645.787474 1645.181450 1644.575425 1643.969401 1643.363376 1642.757352 1642.175568 1642.151327 1641.545303 1640.939278 1640.333254 1639.727229 1639.121205 1638.610287 1638.589776 1637.564216 1636.538656 1635.513096 1630.385295 1625.320322 1615.932502 1606.481193 1597.438277 1588.760461 1580.082644 1571.404828 1563.364311 1555.885705 1548.942821 1542.631682 1536.320543 1530.061786 1524.423698
 1659.999523 1659.757114 1659.393499 1658.787474 1658.181450 1657.575425 1656.969401 1656.363376 1655.757352 1655.175568 1655.151327 1654.545303 1653.939278 1653.333254 1652.727229 1652.121205 1651.610287 1651.589776 1650.564216 1649.538656 1648.513096 1643.385295 1638.314610 1628.847902 1619.381193 1610.338277 1601.660461 1592.982644 1584.304828 1576.206374 1568.685705 1561.742821 1555.431682 1549.120543 1542.809404 1537.123698
 1671.999517 1671.754078 1671.385918 1670.772318 1670.158718 1669.545118 1668.931518 1668.317919 1667.704319 1667.115263 1667.090719 1666.477119 1665.863519 1665.249920 1664.636320 1664.022720 1663.510287 1663.489776 1662.464216 1661.438656 1660.413096 1655.285295 1650.214610 1640.747902 1631.281193 1622.195898 1613.460461 1604.782644 1596.104828 1587.948438 1580.348880 1573.327106 1566.937078 1560.620543 1554.309404 1548.561155
