#
# JB travel-time table for PKPdf
#
# number of distance and depth samples
71 36
# delta samples
109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 
134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 
159.000 160.000 161.000 162.000 163.000 164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000
#
# travel times (rows - delta, columns - depth)
#
 1140.151074 1140.112194 1140.052567 1139.949704 1139.842484 1139.730908 1139.614975 1139.494686 1139.370040 1139.246281 1139.241038 1139.107679 1138.969964 1138.827892 1138.681464 1138.530680 1132.952817 1132.939815 1132.290659 1131.643370 1130.997948 1127.798845 1124.649111 1118.488108 1112.451575 1106.539513 1100.760293 1095.088483 1089.454536 1084.093901 1078.859814 1073.828156 1069.024053 1064.363900 1059.696964 1055.086242
 1142.282318 1142.238664 1142.171970 1142.057577 1141.939138 1141.816655 1141.690126 1141.559551 1141.424932 1141.291891 1141.286267 1141.143557 1140.996802 1140.846001 1140.691155 1140.532264 1134.857269 1134.844498 1134.206616 1133.569978 1132.934585 1129.776289 1126.649111 1120.488108 1114.451575 1108.551722 1102.722279 1096.988798 1091.450146 1086.023779 1080.759814 1075.728156 1070.924053 1066.263900 1061.596964 1056.986242
 1144.182318 1144.138664 1144.071970 1143.957577 1143.839138 1143.716655 1143.590126 1143.459551 1143.324932 1143.191891 1143.186267 1143.043557 1142.896802 1142.746001 1142.591155 1142.432264 1136.757269 1136.744498 1136.106616 1135.469978 1134.834585 1131.676289 1128.549111 1122.388108 1116.351575 1110.439513 1104.660293 1098.988561 1093.362818 1087.923779 1082.659814 1077.628156 1072.824053 1068.154160 1063.574289 1058.954970
 1146.082318 1146.038664 1145.971970 1145.857577 1145.739138 1145.616655 1145.490126 1145.359551 1145.224932 1145.091891 1145.086267 1144.943557 1144.796802 1144.646001 1144.491155 1144.332264 1138.657269 1138.644498 1138.006616 1137.369978 1136.734585 1133.576289 1130.449111 1124.288108 1118.251575 1112.339513 1106.560293 1100.888561 1095.262818 1089.811594 1084.619904 1079.605819 1074.726896 1070.054160 1065.461818 1060.886242
 1147.851074 1147.812194 1147.752567 1147.649704 1147.542484 1147.430908 1147.314975 1147.194686 1147.070040 1146.946281 1146.941038 1146.807679 1146.669964 1146.527892 1146.381464 1146.230680 1140.652817 1140.639815 1139.990659 1139.343370 1138.697948 1135.498845 1132.349111 1126.188108 1120.151575 1114.239513 1108.460293 1102.788561 1097.162818 1091.711594 1086.508272 1081.528156 1076.724053 1072.063900 1067.396964 1062.786242
 1149.982318 1149.938664 1149.871970 1149.757577 1149.639138 1149.516655 1149.390126 1149.259551 1149.124932 1148.991891 1148.986267 1148.843557 1148.696802 1148.546001 1148.391155 1148.232264 1142.557269 1142.544498 1141.906616 1141.269978 1140.634585 1137.476289 1134.349111 1128.188108 1122.151575 1116.251722 1110.422279 1104.688798 1099.150146 1093.723779 1088.459814 1083.428156 1078.624053 1073.963900 1069.296964 1064.686242
 1151.882318 1151.838664 1151.771970 1151.657577 1151.539138 1151.416655 1151.290126 1151.159551 1151.024932 1150.891891 1150.886267 1150.743557 1150.596802 1150.446001 1150.291155 1150.132264 1144.457269 1144.444498 1143.806616 1143.169978 1142.534585 1139.376289 1136.249111 1130.088108 1124.051575 1118.139513 1112.360293 1106.688561 1101.062818 1095.611594 1090.419904 1085.405819 1080.526896 1075.863900 1071.196964 1066.586242
 1153.782318 1153.738664 1153.671970 1153.557577 1153.439138 1153.316655 1153.190126 1153.059551 1152.924932 1152.791891 1152.786267 1152.643557 1152.496802 1152.346001 1152.191155 1152.032264 1146.357269 1146.344498 1145.706616 1145.069978 1144.434585 1141.276289 1138.149111 1131.988108 1125.951575 1120.039513 1114.260293 1108.588561 1102.962818 1097.511594 1092.319904 1087.305819 1082.426896 1077.763900 1073.096964 1068.486242
 1155.682318 1155.638664 1155.571970 1155.457577 1155.339138 1155.216655 1155.090126 1154.959551 1154.824932 1154.691891 1154.686267 1154.543557 1154.396802 1154.246001 1154.091155 1153.932264 1148.257269 1148.244498 1147.606616 1146.969978 1146.334585 1143.176289 1140.049111 1133.888108 1127.851575 1121.939513 1116.160293 1110.488561 1104.862818 1099.411594 1094.219904 1089.205819 1084.326896 1079.644420 1075.151615 1070.523698
 1157.582318 1157.538664 1157.471970 1157.357577 1157.239138 1157.116655 1156.990126 1156.859551 1156.724932 1156.591891 1156.586267 1156.443557 1156.296802 1156.146001 1155.991155 1155.832264 1150.157269 1150.144498 1149.506616 1148.869978 1148.234585 1145.076289 1141.949111 1135.788108 1129.751575 1123.851722 1118.022279 1112.288798 1106.750146 1101.323779 1096.059814 1091.028156 1086.224053 1081.563900 1076.896964 1072.286242
 1159.482318 1159.438664 1159.371970 1159.257577 1159.139138 1159.016655 1158.890126 1158.759551 1158.624932 1158.491891 1158.486267 1158.343557 1158.196802 1158.046001 1157.891155 1157.732264 1152.057269 1152.044498 1151.406616 1150.769978 1150.134585 1146.976289 1143.849111 1137.688108 1131.663165 1125.684924 1119.860293 1114.188561 1108.562818 1103.111594 1097.919904 1092.899196 1088.024344 1083.447134 1078.809435 1074.154970
 1161.151074 1161.112194 1161.052567 1160.949704 1160.842484 1160.730908 1160.614975 1160.494686 1160.370040 1160.246281 1160.241038 1160.107679 1159.969964 1159.827892 1159.681464 1159.530680 1153.952817 1153.939815 1153.290659 1152.643370 1151.997948 1148.798845 1145.649111 1139.488108 1133.451575 1127.539513 1121.760293 1116.088561 1110.462818 1105.023779 1099.759814 1094.728156 1089.924053 1085.263900 1080.596964 1075.986242
 1163.182318 1163.138664 1163.071970 1162.957577 1162.839138 1162.716655 1162.590126 1162.459551 1162.324932 1162.191891 1162.186267 1162.043557 1161.896802 1161.746001 1161.591155 1161.432264 1155.757269 1155.744498 1155.106616 1154.469978 1153.834585 1150.676289 1147.551804 1141.394622 1135.276495 1129.339513 1123.560293 1117.888561 1112.262818 1106.811594 1101.619904 1096.605819 1091.726896 1087.063900 1082.396964 1077.786242
 1164.982318 1164.938664 1164.871970 1164.757577 1164.639138 1164.516655 1164.390126 1164.259551 1164.124932 1163.991891 1163.986267 1163.843557 1163.696802 1163.546001 1163.391155 1163.232264 1157.557269 1157.544498 1156.906616 1156.269978 1155.634585 1152.476289 1149.349111 1143.188108 1137.163165 1131.184924 1125.360293 1119.688483 1114.054536 1108.693901 1103.471446 1098.405819 1093.526896 1088.854160 1084.274289 1079.654970
 1166.651074 1166.612194 1166.552567 1166.449704 1166.342484 1166.230908 1166.114975 1165.994686 1165.870040 1165.746281 1165.741038 1165.607679 1165.469964 1165.327892 1165.181464 1165.030680 1159.452817 1159.439815 1158.790659 1158.143370 1157.497948 1154.298845 1151.149111 1144.988108 1138.951575 1133.039513 1127.260293 1121.588561 1115.962818 1110.523779 1105.259814 1100.228156 1095.424053 1090.763900 1086.096964 1081.486242
 1168.682318 1168.638664 1168.571970 1168.457577 1168.339138 1168.216655 1168.090126 1167.959551 1167.824932 1167.691891 1167.686267 1167.543557 1167.396802 1167.246001 1167.091155 1166.932264 1161.257269 1161.244498 1160.606616 1159.969978 1159.334585 1156.176289 1153.051804 1146.894622 1140.776495 1134.839513 1129.060293 1123.388561 1117.762818 1112.311594 1107.119904 1102.105819 1097.226896 1092.563900 1087.896964 1083.286242
 1170.482318 1170.438664 1170.371970 1170.257577 1170.139138 1170.016655 1169.890126 1169.759551 1169.624932 1169.491891 1169.486267 1169.343557 1169.196802 1169.046001 1168.891155 1168.732264 1163.057269 1163.044498 1162.406616 1161.769978 1161.134585 1157.976289 1154.849111 1148.688108 1142.663165 1136.684924 1130.860293 1125.188561 1119.562818 1114.111594 1108.919904 1103.905819 1099.026896 1094.363900 1089.696964 1085.086242
 1172.282318 1172.238664 1172.171970 1172.057577 1171.939138 1171.816655 1171.690126 1171.559551 1171.424932 1171.291891 1171.286267 1171.143557 1170.996802 1170.846001 1170.691155 1170.532264 1164.857269 1164.844498 1164.206616 1163.569978 1162.934585 1159.776289 1156.649111 1150.488108 1144.463165 1138.484924 1132.660293 1126.988561 1121.362818 1115.911594 1110.719904 1105.705819 1100.826896 1096.163900 1091.496964 1086.886242
 1174.082318 1174.038664 1173.971970 1173.857577 1173.739138 1173.616655 1173.490126 1173.359551 1173.224932 1173.091891 1173.086267 1172.943557 1172.796802 1172.646001 1172.491155 1172.332264 1166.657269 1166.644498 1166.006616 1165.369978 1164.734585 1161.576289 1158.451804 1152.294622 1146.176495 1140.239513 1134.460293 1128.788561 1123.162818 1117.723779 1112.471446 1107.405819 1102.526896 1097.863900 1093.196964 1088.586242
 1175.782318 1175.738664 1175.671970 1175.557577 1175.439138 1175.316655 1175.190126 1175.059551 1174.924932 1174.791891 1174.786267 1174.643557 1174.496802 1174.346001 1174.191155 1174.032264 1168.357269 1168.344498 1167.706616 1167.069978 1166.434585 1163.276289 1160.151804 1153.994622 1147.876495 1141.939513 1136.160293 1130.488561 1124.862818 1119.423779 1114.171446 1109.105819 1104.226896 1099.563900 1094.896964 1090.286242
 1177.482318 1177.438664 1177.371970 1177.257577 1177.139138 1177.016655 1176.890126 1176.759551 1176.624932 1176.491891 1176.486267 1176.343557 1176.196802 1176.046001 1175.891155 1175.732264 1170.057269 1170.044498 1169.406616 1168.769978 1168.134585 1164.976289 1161.851804 1155.694622 1149.576495 1143.639513 1137.860293 1132.188561 1126.562818 1121.123779 1115.859814 1110.834778 1106.026605 1101.280667 1096.596964 1091.986242
 1179.182318 1179.138664 1179.071970 1178.957577 1178.839138 1178.716655 1178.590126 1178.459551 1178.324932 1178.191891 1178.186267 1178.043557 1177.896802 1177.746001 1177.591155 1177.432264 1171.757269 1171.744498 1171.106616 1170.469978 1169.834585 1166.676289 1163.549111 1157.388108 1151.363165 1145.384924 1139.560293 1133.888561 1128.262818 1122.823779 1117.559814 1112.528156 1107.724053 1103.063900 1098.396964 1093.786242
 1180.982318 1180.938664 1180.871970 1180.757577 1180.639138 1180.516655 1180.390126 1180.259551 1180.124932 1179.991891 1179.986267 1179.843557 1179.696802 1179.546001 1179.391155 1179.232264 1173.557269 1173.544498 1172.906616 1172.269978 1171.634585 1168.476289 1165.351804 1159.194622 1153.076495 1147.139513 1141.368665 1135.688246 1129.967208 1124.593901 1119.371446 1114.305819 1109.426896 1104.763900 1100.096964 1095.486242
 1182.682318 1182.638664 1182.571970 1182.457577 1182.339138 1182.216655 1182.090126 1181.959551 1181.824932 1181.691891 1181.686267 1181.543557 1181.396802 1181.246001 1181.091155 1180.932264 1175.257269 1175.244498 1174.606616 1173.969978 1173.334585 1170.176289 1167.051804 1160.894622 1154.776495 1148.839513 1143.068665 1137.388246 1131.667208 1126.293901 1121.071446 1116.005819 1111.126896 1106.463900 1101.809435 1097.154970
 1184.382318 1184.338664 1184.271970 1184.157577 1184.039138 1183.916655 1183.790126 1183.659551 1183.524932 1183.391891 1183.386267 1183.243557 1183.096802 1182.946001 1182.791155 1182.632264 1176.958723 1176.946026 1176.311528 1175.677652 1175.044399 1171.887466 1168.740707 1162.496993 1156.428395 1150.685319 1144.871370 1138.988561 1133.362818 1127.923779 1122.659814 1117.634778 1112.826605 1108.080667 1103.396964 1098.786242
 1185.982318 1185.938664 1185.871970 1185.757577 1185.639138 1185.516655 1185.390126 1185.259551 1185.124932 1184.991891 1184.986267 1184.843557 1184.696802 1184.546001 1184.391155 1184.232264 1178.557269 1178.544498 1177.906616 1177.269978 1176.634585 1173.476289 1170.351804 1164.194622 1158.076495 1152.151722 1146.330652 1140.588561 1134.962818 1129.523779 1124.259814 1119.234778 1114.426605 1109.680667 1104.996964 1100.386242
 1187.582318 1187.538664 1187.471970 1187.357577 1187.239138 1187.116655 1186.990126 1186.859551 1186.724932 1186.591891 1186.586267 1186.443557 1186.296802 1186.146001 1185.991155 1185.832264 1180.157269 1180.144498 1179.506616 1178.869978 1178.234585 1175.076289 1171.951804 1165.794622 1159.676495 1153.751722 1147.930652 1142.188561 1136.562818 1131.123779 1125.871446 1120.805819 1115.926896 1111.263900 1106.609435 1101.954970
 1189.182318 1189.138664 1189.071970 1188.957577 1188.839138 1188.716655 1188.590126 1188.459551 1188.324932 1188.191891 1188.186267 1188.043557 1187.896802 1187.746001 1187.591155 1187.432264 1181.758723 1181.746026 1181.111528 1180.477652 1179.844399 1176.687466 1173.540707 1167.296993 1161.263165 1155.284924 1149.460293 1143.788561 1138.162818 1132.723779 1127.471446 1122.412441 1117.529449 1112.780667 1108.109435 1103.454970
 1190.682318 1190.638664 1190.571970 1190.457577 1190.339138 1190.216655 1190.090126 1189.959551 1189.824932 1189.691891 1189.686267 1189.543557 1189.396802 1189.246001 1189.091155 1188.932264 1183.258723 1183.246026 1182.611528 1181.977652 1181.344399 1178.187466 1175.040707 1168.796993 1162.763165 1156.784924 1150.960293 1145.288561 1139.662818 1134.223779 1128.971446 1123.912441 1119.029449 1114.280667 1109.609435 1104.954970
 1192.182318 1192.138664 1192.071970 1191.957577 1191.839138 1191.716655 1191.590126 1191.459551 1191.324932 1191.191891 1191.186267 1191.043557 1190.896802 1190.746001 1190.591155 1190.432264 1184.758723 1184.746026 1184.111528 1183.477652 1182.844399 1179.687466 1176.540707 1170.296993 1164.263165 1158.284924 1152.468665 1146.788325 1141.075489 1135.623779 1130.371446 1125.312441 1120.429449 1115.680667 1111.009435 1106.354970
 1193.582318 1193.538664 1193.471970 1193.357577 1193.239138 1193.116655 1192.990126 1192.859551 1192.724932 1192.591891 1192.586267 1192.443557 1192.296802 1192.146001 1191.991155 1191.832264 1186.158723 1186.146026 1185.511528 1184.877652 1184.244399 1181.087466 1177.940707 1171.696993 1165.663165 1159.684924 1153.868665 1148.188325 1142.475489 1137.023779 1131.771446 1126.712441 1121.829449 1117.080667 1112.409435 1107.754970
 1194.942730 1194.900674 1194.836330 1194.725729 1194.610928 1194.491926 1194.368723 1194.241319 1194.109714 1193.979421 1193.973908 1193.833901 1193.689694 1193.541285 1193.388676 1193.231866 1187.552817 1187.539815 1186.890659 1186.243370 1185.597948 1182.398845 1179.251804 1173.094622 1166.976495 1161.051722 1155.230652 1149.488640 1143.871099 1138.353658 1133.071446 1128.005819 1123.126896 1118.473641 1113.744581 1109.054970
 1196.282318 1196.238664 1196.171970 1196.057577 1195.939138 1195.816655 1195.690126 1195.559551 1195.424932 1195.291891 1195.286267 1195.143557 1194.996802 1194.846001 1194.691155 1194.532264 1188.858723 1188.846026 1188.211528 1187.577652 1186.944399 1183.787466 1180.643400 1174.403507 1168.276495 1162.351722 1156.530652 1150.788561 1145.162818 1139.723779 1134.471446 1129.412441 1124.529449 1119.780667 1115.109435 1110.454970
 1197.582318 1197.538664 1197.471970 1197.357577 1197.239138 1197.116655 1196.990126 1196.859551 1196.724932 1196.591891 1196.586267 1196.443557 1196.296802 1196.146001 1195.991155 1195.832264 1190.158723 1190.146026 1189.511528 1188.877652 1188.244399 1185.087466 1181.940707 1175.696993 1169.663165 1163.684924 1157.868665 1152.188325 1146.475489 1141.023779 1135.771446 1130.712441 1125.829449 1121.080667 1116.409435 1111.754970
 1198.942730 1198.900674 1198.836330 1198.725729 1198.610928 1198.491926 1198.368723 1198.241319 1198.109714 1197.979421 1197.973908 1197.833901 1197.689694 1197.541285 1197.388676 1197.231866 1191.552817 1191.539815 1190.890659 1190.243370 1189.597948 1186.398845 1183.251804 1177.094622 1170.976495 1165.051722 1159.239024 1153.488325 1147.775489 1142.323779 1137.071446 1132.012441 1127.129449 1122.380667 1117.709435 1113.054970
 1200.242730 1200.200674 1200.136330 1200.025729 1199.910928 1199.791926 1199.668723 1199.541319 1199.409714 1199.279421 1199.273908 1199.133901 1198.989694 1198.841285 1198.688676 1198.531866 1192.852817 1192.839815 1192.190659 1191.543370 1190.897948 1187.698845 1184.551804 1178.394622 1172.276495 1166.351722 1160.539024 1154.788325 1149.075489 1143.623779 1138.371446 1133.312441 1128.429449 1123.690407 1118.944581 1114.254970
 1201.442730 1201.400674 1201.336330 1201.225729 1201.110928 1200.991926 1200.868723 1200.741319 1200.609714 1200.479421 1200.473908 1200.333901 1200.189694 1200.041285 1199.888676 1199.731866 1194.052817 1194.039815 1193.390659 1192.743370 1192.097948 1188.898845 1185.751804 1179.594622 1173.488085 1167.484924 1161.668665 1155.988325 1150.275489 1144.835964 1139.522989 1134.412441 1129.529449 1124.780667 1120.109435 1115.454970
 1202.542730 1202.500674 1202.436330 1202.325729 1202.210928 1202.091926 1201.968723 1201.841319 1201.709714 1201.579421 1201.573908 1201.433901 1201.289694 1201.141285 1200.988676 1200.831866 1195.152817 1195.139815 1194.490659 1193.843370 1193.197948 1189.998845 1186.851804 1180.694622 1174.588085 1168.597133 1162.730652 1156.988640 1151.371099 1145.841473 1140.631536 1135.590104 1130.632292 1125.890407 1121.144581 1116.454970
 1203.542730 1203.500674 1203.436330 1203.325729 1203.210928 1203.091926 1202.968723 1202.841319 1202.709714 1202.579421 1202.573908 1202.433901 1202.289694 1202.141285 1201.988676 1201.831866 1196.152817 1196.139815 1195.490659 1194.843370 1194.197948 1190.998845 1187.851804 1181.694622 1175.588085 1169.597133 1163.730652 1157.988640 1152.371099 1146.853658 1141.571446 1136.512441 1131.629449 1126.890407 1122.144581 1117.454970
 1204.542730 1204.500674 1204.436330 1204.325729 1204.210928 1204.091926 1203.968723 1203.841319 1203.709714 1203.579421 1203.573908 1203.433901 1203.289694 1203.141285 1202.988676 1202.831866 1197.152817 1197.139815 1196.490659 1195.843370 1195.197948 1191.998845 1188.851804 1182.694622 1176.588085 1170.597133 1164.730652 1158.988640 1153.371099 1147.853658 1142.571446 1137.512441 1132.629449 1127.890407 1123.144581 1118.454970
 1205.542730 1205.500674 1205.436330 1205.325729 1205.210928 1205.091926 1204.968723 1204.841319 1204.709714 1204.579421 1204.573908 1204.433901 1204.289694 1204.141285 1203.988676 1203.831866 1198.152817 1198.139815 1197.490659 1196.843370 1196.197948 1192.998845 1189.851804 1183.694622 1177.588085 1171.597133 1165.730652 1159.988640 1154.371099 1148.853658 1143.571446 1138.512441 1133.629449 1128.890407 1124.144581 1119.454970
 1206.542730 1206.500674 1206.436330 1206.325729 1206.210928 1206.091926 1205.968723 1205.841319 1205.709714 1205.579421 1205.573908 1205.433901 1205.289694 1205.141285 1204.988676 1204.831866 1199.152817 1199.139815 1198.490659 1197.843370 1197.197948 1193.998845 1190.851804 1184.694622 1178.588085 1172.597133 1166.730652 1160.988640 1155.371099 1149.853658 1144.571446 1139.512441 1134.629449 1129.890407 1125.144581 1120.454970
 1207.542730 1207.500674 1207.436330 1207.325729 1207.210928 1207.091926 1206.968723 1206.841319 1206.709714 1206.579421 1206.573908 1206.433901 1206.289694 1206.141285 1205.988676 1205.831866 1200.152817 1200.139815 1199.490659 1198.843370 1198.197948 1194.998845 1191.851804 1185.694622 1179.588085 1173.597133 1167.739024 1161.988325 1156.275489 1150.835964 1145.522989 1140.399196 1135.524344 1130.976355 1126.114873 1121.354970
 1208.442730 1208.400674 1208.336330 1208.225729 1208.110928 1207.991926 1207.868723 1207.741319 1207.609714 1207.479421 1207.473908 1207.333901 1207.189694 1207.041285 1206.888676 1206.731866 1201.054271 1201.041343 1200.395571 1199.751045 1199.107762 1195.910022 1192.743400 1186.503507 1180.388085 1174.384924 1168.568665 1162.888404 1157.183771 1151.653658 1146.383078 1141.290104 1136.332292 1131.590407 1126.844581 1122.154970
 1209.142730 1209.100674 1209.036330 1208.925729 1208.810928 1208.691926 1208.568723 1208.441319 1208.309714 1208.179421 1208.173908 1208.033901 1207.889694 1207.741285 1207.588676 1207.431866 1201.754271 1201.741343 1201.095571 1200.451045 1199.807762 1196.610022 1193.443400 1187.203507 1181.076495 1175.151722 1169.339024 1163.588404 1157.883771 1152.353658 1147.083078 1141.990104 1137.032292 1132.290407 1127.544581 1122.854970
