#
# JB travel-time table for SP
#
# number of distance and depth samples
96 36
# delta samples
44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 
69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 
94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 
119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000
#
# travel times (rows - delta, columns - depth)
#
 1102.999523 1102.757114 1102.393499 1101.787474 1101.181450 1100.575425 1099.969401 1099.363376 1098.757352 1098.175568 1098.151327 1097.545303 1096.939278 1096.333254 1095.727229 1095.121205 1094.640265 1094.621332 1093.674661 1092.727990 1091.781319 1087.047965 1082.320322 1072.932502 1064.116093 1055.438277 1046.973146 1039.084222 1031.195298 1023.885737 1016.822531 1010.099968 1004.577722  999.128968  994.157053  989.454970
 1116.999523 1116.757114 1116.393499 1115.787474 1115.181450 1114.575425 1113.969401 1113.363376 1112.757352 1112.175568 1112.151327 1111.545303 1110.939278 1110.333254 1109.727229 1109.121205 1108.640265 1108.621332 1107.674661 1106.727990 1105.781319 1101.047965 1096.314610 1086.847902 1078.016093 1069.338277 1060.873146 1052.984222 1045.095298 1037.785737 1030.685705 1023.899968 1018.377722 1012.855475 1007.857053 1003.123698
 1129.999523 1129.757114 1129.393499 1128.787474 1128.181450 1127.575425 1126.969401 1126.363376 1125.757352 1125.175568 1125.151327 1124.545303 1123.939278 1123.333254 1122.727229 1122.121205 1121.637267 1121.618176 1120.663616 1119.709056 1118.754497 1113.981698 1109.220322 1099.832502 1090.952603 1082.238277 1073.751878 1065.784222 1057.895298 1050.585737 1043.485705 1036.684254 1031.083118 1025.555475 1020.504670 1015.723698
 1143.999523 1143.757114 1143.393499 1142.787474 1142.181450 1141.575425 1140.969401 1140.363376 1139.757352 1139.175568 1139.151327 1138.545303 1137.939278 1137.333254 1136.727229 1136.121205 1135.634269 1135.615021 1134.652572 1133.690123 1132.727674 1127.915431 1123.126033 1113.817103 1104.889113 1096.138277 1087.630609 1079.584222 1071.695298 1064.385737 1057.285705 1050.468539 1044.788514 1039.255475 1034.152288 1029.323698
 1157.999523 1157.757114 1157.393499 1156.787474 1156.181450 1155.575425 1154.969401 1154.363376 1153.757352 1153.175568 1153.151327 1152.545303 1151.939278 1151.333254 1150.727229 1150.121205 1149.631272 1149.611865 1148.641527 1147.671190 1146.700852 1141.849164 1137.031745 1127.801704 1118.825623 1110.038277 1101.509340 1093.384222 1085.495298 1078.185737 1071.085705 1064.252824 1058.493910 1052.955475 1047.799905 1042.923698
 1171.999523 1171.757114 1171.393499 1170.787474 1170.181450 1169.575425 1168.969401 1168.363376 1167.757352 1167.175568 1167.151327 1166.545303 1165.939278 1165.333254 1164.727229 1164.121205 1163.628274 1163.608709 1162.630483 1161.652256 1160.674030 1155.782897 1150.937457 1141.786305 1132.762133 1123.938277 1115.388072 1107.184222 1099.295298 1091.985737 1084.885705 1078.037109 1072.199306 1066.655475 1061.447523 1056.523698
 1184.999523 1184.757114 1184.393499 1183.787474 1183.181450 1182.575425 1181.969401 1181.363376 1180.757352 1180.175568 1180.151327 1179.545303 1178.939278 1178.333254 1177.727229 1177.121205 1176.625276 1176.605554 1175.619438 1174.633323 1173.647207 1168.716630 1163.843168 1154.770906 1145.698643 1136.838277 1128.266803 1119.984222 1112.095298 1104.785737 1097.685705 1090.821395 1084.904702 1079.355475 1074.095140 1069.123698
 1198.999523 1198.757114 1198.393499 1197.787474 1197.181450 1196.575425 1195.969401 1195.363376 1194.757352 1194.175568 1194.151327 1193.545303 1192.939278 1192.333254 1191.727229 1191.121205 1190.622278 1190.602398 1189.608394 1188.614389 1187.620385 1182.650363 1177.748880 1168.755506 1159.635153 1150.738277 1142.145535 1133.784222 1125.895298 1118.585737 1111.485705 1104.605680 1098.610098 1093.055475 1087.742758 1082.723698
 1211.999523 1211.757114 1211.393499 1210.787474 1210.181450 1209.575425 1208.969401 1208.363376 1207.757352 1207.175568 1207.151327 1206.545303 1205.939278 1205.333254 1204.727229 1204.121205 1203.619281 1203.599243 1202.597349 1201.595456 1200.593563 1195.584096 1190.654591 1181.740107 1172.571663 1163.638277 1155.024266 1146.584222 1138.695298 1131.385737 1124.285705 1117.389965 1111.315494 1105.755475 1100.390376 1095.323698
 1225.999523 1225.757114 1225.393499 1224.787474 1224.181450 1223.575425 1222.969401 1222.363376 1221.757352 1221.175568 1221.151327 1220.545303 1219.939278 1219.333254 1218.727229 1218.121205 1217.616283 1217.596087 1216.586305 1215.576523 1214.566740 1209.517829 1204.560303 1195.724708 1186.508173 1177.538277 1168.902998 1160.384222 1152.495298 1145.185737 1138.085705 1131.174251 1125.020890 1119.455475 1114.037993 1108.923698
 1238.999523 1238.757114 1238.393499 1237.787474 1237.181450 1236.575425 1235.969401 1235.363376 1234.757352 1234.175568 1234.151327 1233.545303 1232.939278 1232.333254 1231.727229 1231.121205 1230.613285 1230.592932 1229.575260 1228.557589 1227.539918 1222.451562 1217.466015 1208.709309 1199.444683 1190.438277 1181.781729 1173.184222 1165.295298 1157.985737 1150.885705 1143.958536 1137.726286 1132.155475 1126.685611 1121.523698
 1251.999523 1251.757114 1251.393499 1250.787474 1250.181450 1249.575425 1248.969401 1248.363376 1247.757352 1247.175568 1247.151327 1246.545303 1245.939278 1245.333254 1244.727229 1244.121205 1243.610287 1243.589776 1242.564216 1241.538656 1240.513096 1235.385295 1230.371726 1221.693910 1212.381193 1203.338277 1194.660461 1185.984222 1178.095298 1170.785737 1163.685705 1156.742821 1150.431682 1144.855475 1139.333228 1134.123698
 1264.999523 1264.757114 1264.393499 1263.787474 1263.181450 1262.575425 1261.969401 1261.363376 1260.757352 1260.175568 1260.151327 1259.545303 1258.939278 1258.333254 1257.727229 1257.121205 1256.610287 1256.589776 1255.564216 1254.538656 1253.513096 1248.385295 1243.366015 1234.609309 1225.281193 1216.238277 1207.560461 1198.884222 1190.995298 1183.627801 1176.485705 1169.527106 1163.137078 1157.555475 1151.980846 1146.692427
 1278.999523 1278.757114 1278.393499 1277.787474 1277.181450 1276.575425 1275.969401 1275.363376 1274.757352 1274.175568 1274.151327 1273.545303 1272.939278 1272.333254 1271.727229 1271.121205 1270.610287 1270.589776 1269.564216 1268.538656 1267.513096 1262.385295 1257.360303 1248.524708 1239.181193 1230.138277 1221.460461 1212.784222 1204.895298 1197.469864 1190.285705 1183.311392 1176.842474 1171.255475 1165.628463 1160.261155
 1291.999523 1291.757114 1291.393499 1290.787474 1290.181450 1289.575425 1288.969401 1288.363376 1287.757352 1287.175568 1287.151327 1286.545303 1285.939278 1285.333254 1284.727229 1284.121205 1283.610287 1283.589776 1282.564216 1281.538656 1280.513096 1275.385295 1270.354591 1261.440107 1252.081193 1243.038277 1234.360461 1225.684222 1217.795298 1210.311928 1203.085705 1196.095677 1189.547870 1183.955475 1178.276081 1172.829883
 1304.999523 1304.757114 1304.393499 1303.787474 1303.181450 1302.575425 1301.969401 1301.363376 1300.757352 1300.175568 1300.151327 1299.545303 1298.939278 1298.333254 1297.727229 1297.121205 1296.610287 1296.589776 1295.564216 1294.538656 1293.513096 1288.385295 1283.348880 1274.355506 1264.981193 1255.938277 1247.260461 1238.584222 1230.695298 1223.153992 1215.885705 1208.879962 1202.253266 1196.655475 1190.923698 1185.398612
 1317.999523 1317.757114 1317.393499 1316.787474 1316.181450 1315.575425 1314.969401 1314.363376 1313.757352 1313.175568 1313.151327 1312.545303 1311.939278 1311.333254 1310.727229 1310.121205 1309.610287 1309.589776 1308.564216 1307.538656 1306.513096 1301.385295 1296.343168 1287.270906 1277.881193 1268.838277 1260.160461 1251.484222 1243.595298 1235.996056 1228.685705 1221.664247 1214.958662 1209.355475 1203.571316 1197.967340
 1330.999523 1330.757114 1330.393499 1329.787474 1329.181450 1328.575425 1327.969401 1327.363376 1326.757352 1326.175568 1326.151327 1325.545303 1324.939278 1324.333254 1323.727229 1323.121205 1322.610287 1322.589776 1321.564216 1320.538656 1319.513096 1314.385295 1309.337457 1300.186305 1290.781193 1281.738277 1273.060461 1264.384222 1256.495298 1248.838119 1241.485705 1234.448533 1227.664058 1222.055475 1216.218933 1210.536068
 1342.999523 1342.757114 1342.393499 1341.787474 1341.181450 1340.575425 1339.969401 1339.363376 1338.757352 1338.175568 1338.151327 1337.545303 1336.939278 1336.333254 1335.727229 1335.121205 1334.610287 1334.589776 1333.564216 1332.538656 1331.513096 1326.385295 1321.331745 1312.101704 1302.681193 1293.638277 1284.960461 1276.284222 1268.395298 1260.680183 1253.285705 1246.232818 1239.369454 1233.755475 1227.866551 1222.104796
 1355.999523 1355.757114 1355.393499 1354.787474 1354.181450 1353.575425 1352.969401 1352.363376 1351.757352 1351.175568 1351.151327 1350.545303 1349.939278 1349.333254 1348.727229 1348.121205 1347.610287 1347.589776 1346.564216 1345.538656 1344.513096 1339.385295 1334.326033 1325.017103 1315.581193 1306.538277 1297.860461 1289.184222 1281.295298 1273.522247 1266.085705 1259.017103 1252.074850 1246.455475 1240.514169 1234.673525
 1368.999523 1368.757114 1368.393499 1367.787474 1367.181450 1366.575425 1365.969401 1365.363376 1364.757352 1364.175568 1364.151327 1363.545303 1362.939278 1362.333254 1361.727229 1361.121205 1360.610287 1360.589776 1359.564216 1358.538656 1357.513096 1352.385295 1347.320322 1337.932502 1328.481193 1319.438277 1310.760461 1302.084222 1294.195298 1286.364311 1278.885705 1271.801388 1264.780246 1259.155475 1253.161786 1247.242253
 1380.999523 1380.757114 1380.393499 1379.787474 1379.181450 1378.575425 1377.969401 1377.363376 1376.757352 1376.175568 1376.151327 1375.545303 1374.939278 1374.333254 1373.727229 1373.121205 1372.610287 1372.589776 1371.564216 1370.538656 1369.513096 1364.385295 1359.314610 1349.847902 1340.381193 1331.338277 1322.660461 1313.984222 1306.095298 1298.206374 1290.685705 1283.585674 1276.485642 1270.855475 1264.809404 1258.810981
 1393.999512 1393.751041 1393.378336 1392.757161 1392.135986 1391.514811 1390.893636 1390.272461 1389.651286 1389.054958 1389.030111 1388.408935 1387.787760 1387.166585 1386.545410 1385.924235 1385.416283 1385.396087 1384.386305 1383.376523 1382.366740 1377.317829 1372.314610 1362.847902 1353.381193 1344.253518 1335.460461 1326.784222 1318.895298 1311.006374 1303.412054 1296.217103 1289.274850 1283.508488 1277.409404 1271.410981
 1405.999500 1405.744969 1405.363174 1404.726848 1404.090522 1403.454197 1402.817871 1402.181545 1401.545220 1400.934347 1400.908894 1400.272568 1399.636242 1398.999917 1398.363591 1397.727265 1397.222278 1397.202398 1396.208394 1395.214389 1394.220385 1389.250363 1384.314610 1374.847902 1365.381193 1356.168760 1347.260461 1338.584222 1330.695298 1322.806374 1315.138403 1307.848533 1301.064058 1295.161502 1289.009404 1283.010981
 1418.999488 1418.738897 1418.348011 1417.696535 1417.045059 1416.393582 1415.742106 1415.090630 1414.439153 1413.813736 1413.787677 1413.136201 1412.484724 1411.833248 1411.181772 1410.530295 1410.028274 1410.008709 1409.030483 1408.052256 1407.074030 1402.182897 1397.314610 1387.847902 1378.381193 1369.084001 1360.060461 1351.384222 1343.495298 1335.606374 1327.864752 1320.479962 1313.853266 1307.814516 1301.609404 1295.610981
 1430.999476 1430.732825 1430.332849 1429.666222 1428.999595 1428.332968 1427.666341 1426.999714 1426.333087 1425.693125 1425.666460 1424.999833 1424.333206 1423.666579 1422.999952 1422.333325 1421.834269 1421.815021 1420.852572 1419.890123 1418.927674 1414.115431 1409.314610 1399.847902 1390.381193 1380.999243 1371.860461 1363.184222 1355.295298 1347.406374 1339.591101 1332.111392 1325.642474 1319.467529 1313.209404 1307.210981
 1442.999464 1442.726753 1442.317686 1441.635909 1440.954131 1440.272354 1439.590576 1438.908798 1438.227021 1437.572514 1437.545243 1436.863466 1436.181688 1435.499911 1434.818133 1434.136356 1433.640265 1433.621332 1432.674661 1431.727990 1430.781319 1426.047965 1421.314610 1411.847902 1402.381193 1392.914484 1383.660461 1374.984222 1367.095298 1359.206374 1351.317450 1343.742821 1337.431682 1331.120543 1324.809404 1318.810981
 1455.999464 1455.726753 1455.317686 1454.635909 1453.954131 1453.272354 1452.590576 1451.908798 1451.227021 1450.572514 1450.545243 1449.863466 1449.181688 1448.499911 1447.818133 1447.136356 1446.640265 1446.621332 1445.674661 1444.727990 1443.781319 1439.047965 1434.303187 1424.678700 1415.181193 1405.799243 1396.660461 1387.983907 1379.937204 1372.006374 1364.117450 1356.511392 1350.042474 1343.720543 1337.409404 1331.285895
 1467.999464 1467.726753 1467.317686 1466.635909 1465.954131 1465.272354 1464.590576 1463.908798 1463.227021 1462.572514 1462.545243 1461.863466 1461.181688 1460.499911 1459.818133 1459.136356 1458.640265 1458.621332 1457.674661 1456.727990 1455.781319 1451.047965 1446.291764 1436.509498 1426.981193 1417.684001 1408.660461 1399.983591 1391.779110 1383.806374 1375.917450 1368.279962 1361.653266 1355.320543 1349.009404 1342.760808
 1479.999464 1479.726753 1479.317686 1478.635909 1477.954131 1477.272354 1476.590576 1475.908798 1475.227021 1474.572514 1474.545243 1473.863466 1473.181688 1472.499911 1471.818133 1471.136356 1470.640265 1470.621332 1469.674661 1468.727990 1467.781319 1463.047965 1458.280341 1448.340297 1438.781193 1429.568760 1420.660461 1411.983275 1403.621016 1395.606374 1387.717450 1380.048533 1373.264058 1366.920543 1360.609404 1354.235721
 1491.999464 1491.726753 1491.317686 1490.635909 1489.954131 1489.272354 1488.590576 1487.908798 1487.227021 1486.572514 1486.545243 1485.863466 1485.181688 1484.499911 1483.818133 1483.136356 1482.640265 1482.621332 1481.674661 1480.727990 1479.781319 1475.047965 1470.268918 1460.171095 1450.581193 1441.453518 1432.660461 1423.982960 1415.462922 1407.406374 1399.517450 1391.817103 1384.874850 1378.520543 1372.209404 1365.710634
 1502.999464 1502.726753 1502.317686 1501.635909 1500.954131 1500.272354 1499.590576 1498.908798 1498.227021 1497.572514 1497.545243 1496.863466 1496.181688 1495.499911 1494.818133 1494.136356 1493.640265 1493.621332 1492.674661 1491.727990 1490.781319 1486.047965 1481.257494 1471.001893 1461.381193 1452.338277 1443.660461 1434.982644 1426.304828 1418.206374 1410.317450 1402.585674 1395.485642 1389.120543 1382.809404 1376.185547
 1514.999464 1514.726753 1514.317686 1513.635909 1512.954131 1512.272354 1511.590576 1510.908798 1510.227021 1509.572514 1509.545243 1508.863466 1508.181688 1507.499911 1506.818133 1506.136356 1505.634269 1505.615021 1504.652572 1503.690123 1502.727674 1497.915431 1493.068918 1482.971095 1473.254213 1464.138277 1455.417924 1446.582644 1437.904828 1429.690502 1421.717450 1413.985674 1406.885642 1400.520543 1394.104639 1387.448091
 1526.999464 1526.726753 1526.317686 1525.635909 1524.954131 1524.272354 1523.590576 1522.908798 1522.227021 1521.572514 1521.545243 1520.863466 1520.181688 1519.499911 1518.818133 1518.136356 1517.628274 1517.608709 1516.630483 1515.652256 1514.674030 1509.782897 1504.880341 1494.940297 1485.127233 1475.938277 1467.175387 1458.182644 1449.504828 1441.174629 1433.117450 1425.385674 1418.285642 1411.920543 1405.399874 1398.710634
 1537.999464 1537.726753 1537.317686 1536.635909 1535.954131 1535.272354 1534.590576 1533.908798 1533.227021 1532.572514 1532.545243 1531.863466 1531.181688 1530.499911 1529.818133 1529.136356 1528.622278 1528.602398 1527.608394 1526.614389 1525.620385 1520.650363 1515.691764 1505.909498 1496.000252 1486.738277 1477.932849 1468.782644 1460.104828 1451.658757 1443.517450 1435.785674 1428.685642 1422.320543 1415.695109 1408.973178
 1548.999464 1548.726753 1548.317686 1547.635909 1546.954131 1546.272354 1545.590576 1544.908798 1544.227021 1543.572514 1543.545243 1542.863466 1542.181688 1541.499911 1540.818133 1540.136356 1539.616283 1539.596087 1538.586305 1537.576523 1536.566740 1531.517829 1526.503187 1516.878700 1506.873272 1497.538277 1488.690312 1479.382644 1470.704828 1462.142884 1453.917450 1446.185674 1439.085642 1432.720543 1425.990344 1419.235721
 1559.999464 1559.726753 1559.317686 1558.635909 1557.954131 1557.272354 1556.590576 1555.908798 1555.227021 1554.572514 1554.545243 1553.863466 1553.181688 1552.499911 1551.818133 1551.136356 1550.610287 1550.589776 1549.564216 1548.538656 1547.513096 1542.385295 1537.314610 1527.847902 1517.746292 1508.338277 1499.447775 1489.982644 1481.304828 1472.627012 1464.317450 1456.585674 1449.485642 1443.120543 1436.285579 1429.498264
 1570.999464 1570.726753 1570.317686 1569.635909 1568.954131 1568.272354 1567.590576 1566.908798 1566.227021 1565.572514 1565.545243 1564.863466 1564.181688 1563.499911 1562.818133 1562.136356 1561.610287 1561.589776 1560.564216 1559.538656 1558.513096 1553.385295 1548.314610 1538.847902 1528.746292 1519.253518 1510.290312 1500.982329 1492.146734 1483.427012 1475.117450 1467.385674 1460.285642 1453.773556 1446.990344 1440.173178
 1581.999464 1581.726753 1581.317686 1580.635909 1579.954131 1579.272354 1578.590576 1577.908798 1577.227021 1576.572514 1576.545243 1575.863466 1575.181688 1574.499911 1573.818133 1573.136356 1572.610287 1572.589776 1571.564216 1570.538656 1569.513096 1564.385295 1559.314610 1549.847902 1539.746292 1530.168760 1521.132849 1511.982013 1502.988640 1494.227012 1485.917450 1478.185674 1471.085642 1464.426570 1457.695109 1450.848091
 1591.999464 1591.726753 1591.317686 1590.635909 1589.954131 1589.272354 1588.590576 1587.908798 1587.227021 1586.572514 1586.545243 1585.863466 1585.181688 1584.499911 1583.818133 1583.136356 1582.610287 1582.589776 1581.564216 1580.538656 1579.513096 1574.385295 1569.314610 1559.847902 1549.746292 1540.084001 1530.975387 1521.981698 1512.830546 1504.027012 1495.717450 1487.985674 1480.885642 1474.079583 1467.399874 1460.523004
 1602.999464 1602.726753 1602.317686 1601.635909 1600.954131 1600.272354 1599.590576 1598.908798 1598.227021 1597.572514 1597.545243 1596.863466 1596.181688 1595.499911 1594.818133 1594.136356 1593.610287 1593.589776 1592.564216 1591.538656 1590.513096 1585.385295 1580.314610 1570.847902 1560.746292 1550.999243 1541.817924 1532.981382 1523.672452 1514.827012 1506.517450 1498.785674 1491.685642 1484.732597 1478.104639 1471.197917
 1612.999464 1612.726753 1612.317686 1611.635909 1610.954131 1610.272354 1609.590576 1608.908798 1608.227021 1607.572514 1607.545243 1606.863466 1606.181688 1605.499911 1604.818133 1604.136356 1603.610287 1603.589776 1602.564216 1601.538656 1600.513096 1595.385295 1590.314610 1580.847902 1570.746292 1560.914484 1551.660461 1542.981067 1533.514358 1524.627012 1516.317450 1508.585674 1501.485642 1494.385611 1487.809404 1480.872831
 1623.999464 1623.726753 1623.317686 1622.635909 1621.954131 1621.272354 1620.590576 1619.908798 1619.227021 1618.572514 1618.545243 1617.863466 1617.181688 1616.499911 1615.818133 1615.136356 1614.610287 1614.589776 1613.564216 1612.538656 1611.513096 1606.385295 1601.303187 1591.678700 1581.673272 1571.829725 1562.460461 1553.781067 1544.314358 1535.427012 1527.117450 1519.385674 1512.285642 1505.185611 1498.504639 1491.535374
 1633.999464 1633.726753 1633.317686 1632.635909 1631.954131 1631.272354 1630.590576 1629.908798 1629.227021 1628.572514 1628.545243 1627.863466 1627.181688 1626.499911 1625.818133 1625.136356 1624.610287 1624.589776 1623.564216 1622.538656 1621.513096 1616.385295 1611.291764 1601.509498 1591.600252 1581.744967 1572.260461 1563.581067 1554.114358 1545.227012 1536.917450 1529.185674 1522.085642 1514.985611 1508.199874 1501.197917
 1644.999464 1644.726753 1644.317686 1643.635909 1642.954131 1642.272354 1641.590576 1640.908798 1640.227021 1639.572514 1639.545243 1638.863466 1638.181688 1637.499911 1636.818133 1636.136356 1635.610287 1635.589776 1634.564216 1633.538656 1632.513096 1627.385295 1622.280341 1612.340297 1602.527233 1592.660208 1583.060461 1574.381067 1564.914358 1556.027012 1547.717450 1539.985674 1532.885642 1525.785611 1518.895109 1511.860461
